          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  9.2919059E-03  4.4011958E-03 -1.3727614E-02  1.7355853E-02  0.0000000E+00
  2.0799350E+02  1.3965670E-02 -7.0983256E-04 -1.3288959E-02  1.6640192E-02  0.0000000E+00
  2.0799350E+02  1.8242972E-02 -4.9292301E-03 -1.3347597E-02  1.5956552E-02  0.0000000E+00
  2.0799350E+02  2.2281924E-02 -8.4654512E-03 -1.3860372E-02  1.5310924E-02  0.0000000E+00
  2.0799350E+02  2.6194939E-02 -1.1456564E-02 -1.4800637E-02  1.4706714E-02  0.0000000E+00
  2.0799350E+02  3.0038608E-02 -1.3965945E-02 -1.6148938E-02  1.4145348E-02  0.0000000E+00
  2.0799350E+02  3.3820589E-02 -1.6012689E-02 -1.7873948E-02  1.3627110E-02  0.0000000E+00
  2.0799350E+02  3.7524932E-02 -1.7641337E-02 -1.9904496E-02  1.3152248E-02  0.0000000E+00
  2.0799350E+02  4.1125156E-02 -1.9051959E-02 -2.2037096E-02  1.2720808E-02  0.0000000E+00
  2.0799350E+02  4.4426582E-02 -1.9960574E-02 -2.4378136E-02  1.2325101E-02  0.0000000E+00
  2.0799350E+02  4.7655780E-02 -2.0092992E-02 -2.7460603E-02  1.1973103E-02  0.0000000E+00
  2.0799350E+02  5.0830979E-02 -1.9826544E-02 -3.0893579E-02  1.1660886E-02  0.0000000E+00
  2.0799350E+02  5.3982540E-02 -1.9432233E-02 -3.4423184E-02  1.1385870E-02  0.0000000E+00
  2.0799350E+02  5.7146591E-02 -1.9100996E-02 -3.7892609E-02  1.1146422E-02  0.0000000E+00
  2.0799350E+02  6.0359579E-02 -1.8964554E-02 -4.1210340E-02  1.0941527E-02  0.0000000E+00
  2.0799350E+02  6.3653731E-02 -1.9111442E-02 -4.4325714E-02  1.0770531E-02  0.0000000E+00
  2.0799350E+02  6.7055106E-02 -1.9599140E-02 -4.7212355E-02  1.0632881E-02  0.0000000E+00
  2.0799350E+02  7.0573955E-02 -2.0461083E-02 -4.9850251E-02  1.0528241E-02  0.0000000E+00
  2.0799350E+02  7.4212855E-02 -2.1713186E-02 -5.2226895E-02  1.0455988E-02  0.0000000E+00
  2.0799350E+02  7.7958804E-02 -2.3355696E-02 -5.4327896E-02  1.0415444E-02  0.0000000E+00
  2.0799350E+02  8.1784441E-02 -2.5374091E-02 -5.6138064E-02  1.0405775E-02  0.0000000E+00
  2.0799350E+02  8.5648345E-02 -2.7738526E-02 -5.7643280E-02  1.0425997E-02  0.0000000E+00
  2.0799350E+02  8.9496045E-02 -3.0402587E-02 -5.8833788E-02  1.0474990E-02  0.0000000E+00
  2.0799350E+02  9.3261713E-02 -3.3301913E-02 -5.9708072E-02  1.0551533E-02  0.0000000E+00
  2.0799350E+02  9.6870519E-02 -3.6353297E-02 -6.0276464E-02  1.0654331E-02  0.0000000E+00
  2.0799350E+02  1.0024161E-01 -3.9454847E-02 -6.0563657E-02  1.0782046E-02  0.0000000E+00
  2.0799350E+02  1.0329172E-01 -4.2487789E-02 -6.0609249E-02  1.0933315E-02  0.0000000E+00
  2.0799350E+02  1.0593929E-01 -4.5320507E-02 -6.0465506E-02  1.1106745E-02  0.0000000E+00
  2.0799350E+02  1.0810922E-01 -4.7815406E-02 -6.0191468E-02  1.1300883E-02  0.0000000E+00
  2.0799350E+02  1.0973812E-01 -4.9839183E-02 -5.9842581E-02  1.1514157E-02  0.0000000E+00
  2.0799350E+02  1.1077997E-01 -5.1277101E-02 -5.9454991E-02  1.1744768E-02  0.0000000E+00
  2.0799350E+02  1.1121243E-01 -5.2051843E-02 -5.9023657E-02  1.1990541E-02  0.0000000E+00
  2.0799350E+02  1.1104339E-01 -5.2147549E-02 -5.8473455E-02  1.2248715E-02  0.0000000E+00
  2.0799350E+02  1.1006844E-01 -5.2417404E-02 -5.7458801E-02  1.2523484E-02  0.0000000E+00
  2.0799350E+02  1.0864080E-01 -5.2273038E-02 -5.6311373E-02  1.2806841E-02  0.0000000E+00
  2.0799350E+02  1.0682410E-01 -5.1820844E-02 -5.5014561E-02  1.3097099E-02  0.0000000E+00
  2.0799350E+02  1.0467172E-01 -5.1138466E-02 -5.3573182E-02  1.3392552E-02  0.0000000E+00
  2.0799350E+02  1.0223245E-01 -5.0272218E-02 -5.2010027E-02  1.3691401E-02  0.0000000E+00
  2.0799350E+02  9.9546861E-02 -4.9245239E-02 -5.0355780E-02  1.3992247E-02  0.0000000E+00
  2.0799350E+02  9.6664107E-02 -4.8071883E-02 -4.8652961E-02  1.4292337E-02  0.0000000E+00
  2.0799350E+02  9.3618166E-02 -4.6754927E-02 -4.6936332E-02  1.4590292E-02  0.0000000E+00
  2.0799350E+02  9.0443861E-02 -4.5296408E-02 -4.5239222E-02  1.4884342E-02  0.0000000E+00
  2.0799350E+02  8.7173261E-02 -4.3699797E-02 -4.3588763E-02  1.5172798E-02  0.0000000E+00
  2.0799350E+02  8.3835856E-02 -4.1972389E-02 -4.2004512E-02  1.5454070E-02  0.0000000E+00
  2.0799350E+02  8.0458692E-02 -4.0126640E-02 -4.0497932E-02  1.5726688E-02  0.0000000E+00
  2.0799350E+02  7.7066471E-02 -3.8180601E-02 -3.9072601E-02  1.5989309E-02  0.0000000E+00
  2.0799350E+02  7.3681616E-02 -3.6157581E-02 -3.7725027E-02  1.6240725E-02  0.0000000E+00
  2.0799350E+02  7.0324315E-02 -3.4085197E-02 -3.6445935E-02  1.6479871E-02  0.0000000E+00
  2.0799350E+02  6.7012552E-02 -3.1993932E-02 -3.5221906E-02  1.6705823E-02  0.0000000E+00
  2.0799350E+02  6.3762130E-02 -2.9915376E-02 -3.4037235E-02  1.6917802E-02  0.0000000E+00
  2.0799350E+02  6.0586688E-02 -2.7880259E-02 -3.2875890E-02  1.7115166E-02  0.0000000E+00
  2.0799350E+02  5.7497729E-02 -2.5916448E-02 -3.1723433E-02  1.7297409E-02  0.0000000E+00
  2.0799350E+02  5.4504665E-02 -2.4047031E-02 -3.0568791E-02  1.7464149E-02  0.0000000E+00
  2.0799350E+02  5.1614878E-02 -2.2288650E-02 -2.9405735E-02  1.7615126E-02  0.0000000E+00
  2.0799350E+02  4.8833808E-02 -2.0650204E-02 -2.8233953E-02  1.7750190E-02  0.0000000E+00
  2.0799350E+02  4.6165087E-02 -1.9132087E-02 -2.7059581E-02  1.7869289E-02  0.0000000E+00
  2.0799350E+02  4.3610703E-02 -1.7726090E-02 -2.5895072E-02  1.7972464E-02  0.0000000E+00
  2.0799350E+02  4.1171228E-02 -1.6416122E-02 -2.4758274E-02  1.8059834E-02  0.0000000E+00
  2.0799350E+02  3.8846091E-02 -1.5179878E-02 -2.3670585E-02  1.8131588E-02  0.0000000E+00
  2.0799350E+02  3.6633928E-02 -1.3991612E-02 -2.2654066E-02  1.8187975E-02  0.0000000E+00
  2.0799350E+02  3.4532997E-02 -1.2826153E-02 -2.1727384E-02  1.8229296E-02  0.0000000E+00
  2.0799350E+02  3.2541676E-02 -1.1664302E-02 -2.0900453E-02  1.8255898E-02  0.0000000E+00
  2.0799350E+02  3.0659044E-02 -1.0499768E-02 -2.0167650E-02  1.8268166E-02  0.0000000E+00
  2.0799350E+02  2.8885567E-02 -9.3477674E-03 -1.9499482E-02  1.8266520E-02  0.0000000E+00
  2.0799350E+02  2.7223874E-02 -8.2554426E-03 -1.8832568E-02  1.8251414E-02  0.0000000E+00
  2.0799350E+02  2.5722914E-02 -7.3524024E-03 -1.8235365E-02  1.8223629E-02  0.0000000E+00
  2.0799350E+02  2.4453332E-02 -6.7205611E-03 -1.7699068E-02  1.8185059E-02  0.0000000E+00
  2.0799350E+02  2.3363341E-02 -6.2765923E-03 -1.7105771E-02  1.8136217E-02  0.0000000E+00
  2.0799350E+02  2.2420275E-02 -5.9701379E-03 -1.6489899E-02  1.8077561E-02  0.0000000E+00
  2.0799350E+02  2.1596070E-02 -5.7622217E-03 -1.5874926E-02  1.8009680E-02  0.0000000E+00
  2.0799350E+02  2.0866952E-02 -5.6233316E-03 -1.5275707E-02  1.7933252E-02  0.0000000E+00
  2.0799350E+02  2.0213099E-02 -5.5317114E-03 -1.4700501E-02  1.7849015E-02  0.0000000E+00
  2.0799350E+02  1.9618309E-02 -5.4718510E-03 -1.4152717E-02  1.7757730E-02  0.0000000E+00
  2.0799350E+02  1.9069660E-02 -5.4331642E-03 -1.3632395E-02  1.7660164E-02  0.0000000E+00
  2.0799350E+02  1.8557161E-02 -5.4088430E-03 -1.3137434E-02  1.7557065E-02  0.0000000E+00
  2.0799350E+02  1.8073415E-02 -5.3948765E-03 -1.2664604E-02  1.7449148E-02  0.0000000E+00
  2.0799350E+02  1.7613275E-02 -5.3892249E-03 -1.2210336E-02  1.7337083E-02  0.0000000E+00
  2.0799350E+02  1.7173511E-02 -5.3911351E-03 -1.1771327E-02  1.7221485E-02  0.0000000E+00
  2.0799350E+02  1.6752487E-02 -5.4005894E-03 -1.1344968E-02  1.7102911E-02  0.0000000E+00
  2.0799350E+02  1.6349841E-02 -5.4178742E-03 -1.0929617E-02  1.6981855E-02  0.0000000E+00
  2.0799350E+02  1.5966185E-02 -5.4432584E-03 -1.0524734E-02  1.6858748E-02  0.0000000E+00
  2.0799350E+02  1.5602821E-02 -5.4767704E-03 -1.0130895E-02  1.6733963E-02  0.0000000E+00
  2.0799350E+02  1.5261472E-02 -5.5180624E-03 -9.7497051E-03  1.6607814E-02  0.0000000E+00
  2.0799350E+02  1.4944037E-02 -5.5663508E-03 -9.3836310E-03  1.6480567E-02  0.0000000E+00
  2.0799350E+02  1.4652369E-02 -5.6204219E-03 -9.0357613E-03  1.6352439E-02  0.0000000E+00
  2.0799350E+02  1.4388077E-02 -5.6786914E-03 -8.7095251E-03  1.6223616E-02  0.0000000E+00
  2.0799350E+02  1.4152362E-02 -5.7393071E-03 -8.4083784E-03  1.6094249E-02  0.0000000E+00
  2.0799350E+02  1.3945878E-02 -5.8002827E-03 -8.1354800E-03  1.5964471E-02  0.0000000E+00
  2.0799350E+02  1.3768633E-02 -5.8596528E-03 -7.8933738E-03  1.5834400E-02  0.0000000E+00
  2.0799350E+02  1.3619924E-02 -5.9156374E-03 -7.6836962E-03  1.5704152E-02  0.0000000E+00
  2.0799350E+02  1.3498310E-02 -5.9668041E-03 -7.5069260E-03  1.5573838E-02  0.0000000E+00
  2.0799350E+02  1.3401630E-02 -6.0122186E-03 -7.3621957E-03  1.5443582E-02  0.0000000E+00
  2.0799350E+02  1.3327060E-02 -6.0515703E-03 -7.2471815E-03  1.5313513E-02  0.0000000E+00
  2.0799350E+02  1.3271225E-02 -6.0852635E-03 -7.1580902E-03  1.5183778E-02  0.0000000E+00
  2.0799350E+02  1.3230353E-02 -6.1144627E-03 -7.0897624E-03  1.5054533E-02  0.0000000E+00
  2.0799350E+02  1.3200485E-02 -6.1410797E-03 -7.0359073E-03  1.4925949E-02  0.0000000E+00
  2.0799350E+02  1.3177740E-02 -6.1676935E-03 -6.9894904E-03  1.4798199E-02  0.0000000E+00
  2.0799350E+02  1.3158633E-02 -6.1973901E-03 -6.9432894E-03  1.4671458E-02  0.0000000E+00
  2.0799350E+02  1.3140461E-02 -6.2335115E-03 -6.8906389E-03  1.4545886E-02  0.0000000E+00
  2.0799350E+02  1.3121740E-02 -6.2793038E-03 -6.8263790E-03  1.4421614E-02  0.0000000E+00
  2.0799350E+02  1.3102720E-02 -6.3374514E-03 -6.7480293E-03  1.4298726E-02  0.0000000E+00
  2.0799350E+02  1.3085956E-02 -6.4094882E-03 -6.6572035E-03  1.4177233E-02  0.0000000E+00
  2.0799350E+02  1.3076958E-02 -6.4950731E-03 -6.5612840E-03  1.4057048E-02  0.0000000E+00
  2.0799350E+02  1.3084908E-02 -6.5911196E-03 -6.4753751E-03  1.3937951E-02  0.0000000E+00
  2.0799350E+02  1.3123455E-02 -6.6907679E-03 -6.4245509E-03  1.3819546E-02  0.0000000E+00
  2.0799350E+02  1.3135982E-02 -6.6830509E-03 -6.4426359E-03  1.3701138E-02  0.0000000E+00
  2.0799350E+02  1.3112563E-02 -6.6419099E-03 -6.4585836E-03  1.3583107E-02  0.0000000E+00
  2.0799350E+02  1.3066221E-02 -6.5812074E-03 -6.4726740E-03  1.3465434E-02  0.0000000E+00
  2.0799350E+02  1.3004705E-02 -6.5061418E-03 -6.4869474E-03  1.3348117E-02  0.0000000E+00
  2.0799350E+02  1.2933554E-02 -6.4212157E-03 -6.5020442E-03  1.3231191E-02  0.0000000E+00
  2.0799350E+02  1.2856513E-02 -6.3302581E-03 -6.5175769E-03  1.3114719E-02  0.0000000E+00
  2.0799350E+02  1.2775891E-02 -6.2364532E-03 -6.5324512E-03  1.2998779E-02  0.0000000E+00
  2.0799350E+02  1.2692891E-02 -6.1423745E-03 -6.5451400E-03  1.2883461E-02  0.0000000E+00
  2.0799350E+02  1.2607889E-02 -6.0500245E-03 -6.5539123E-03  1.2768859E-02  0.0000000E+00
  2.0799350E+02  1.2520675E-02 -5.9608789E-03 -6.5570219E-03  1.2655063E-02  0.0000000E+00
  2.0799350E+02  1.2430663E-02 -5.8759347E-03 -6.5528557E-03  1.2542160E-02  0.0000000E+00
  2.0799350E+02  1.2337061E-02 -5.7957604E-03 -6.5400482E-03  1.2430225E-02  0.0000000E+00
  2.0799350E+02  1.2239014E-02 -5.7205497E-03 -6.5175618E-03  1.2319322E-02  0.0000000E+00
  2.0799350E+02  1.2135715E-02 -5.6501762E-03 -6.4847392E-03  1.2209501E-02  0.0000000E+00
  2.0799350E+02  1.2026490E-02 -5.5842491E-03 -6.4413273E-03  1.2100799E-02  0.0000000E+00
  2.0799350E+02  1.1910859E-02 -5.5221687E-03 -6.3874789E-03  1.1993237E-02  0.0000000E+00
  2.0799350E+02  1.1788576E-02 -5.4631821E-03 -6.3237326E-03  1.1886822E-02  0.0000000E+00
  2.0799350E+02  1.1659642E-02 -5.4064374E-03 -6.2509760E-03  1.1781550E-02  0.0000000E+00
  2.0799350E+02  1.1524315E-02 -5.3510351E-03 -6.1703927E-03  1.1677402E-02  0.0000000E+00
  2.0799350E+02  1.1383088E-02 -5.2960783E-03 -6.0833992E-03  1.1574352E-02  0.0000000E+00
  2.0799350E+02  1.1236666E-02 -5.2407181E-03 -5.9915713E-03  1.1472363E-02  0.0000000E+00
  2.0799350E+02  1.1085931E-02 -5.1841961E-03 -5.8965659E-03  1.1371394E-02  0.0000000E+00
  2.0799350E+02  1.0931891E-02 -5.1258810E-03 -5.8000391E-03  1.1271401E-02  0.0000000E+00
  2.0799350E+02  1.0775635E-02 -5.0653004E-03 -5.7035648E-03  1.1172339E-02  0.0000000E+00
  2.0799350E+02  1.0618277E-02 -5.0021662E-03 -5.6085561E-03  1.1074164E-02  0.0000000E+00
  2.0799350E+02  1.0460900E-02 -4.9363928E-03 -5.5161929E-03  1.0976836E-02  0.0000000E+00
  2.0799350E+02  1.0304503E-02 -4.8681080E-03 -5.4273581E-03  1.0880321E-02  0.0000000E+00
  2.0799350E+02  1.0149952E-02 -4.7976551E-03 -5.3425864E-03  1.0784595E-02  0.0000000E+00
  2.0799350E+02  9.9979352E-03 -4.7255861E-03 -5.2620274E-03  1.0689642E-02  0.0000000E+00
  2.0799350E+02  9.8489290E-03 -4.6526456E-03 -5.1854268E-03  1.0595457E-02  0.0000000E+00
  2.0799350E+02  9.7031717E-03 -4.5797428E-03 -5.1121287E-03  1.0502049E-02  0.0000000E+00
  2.0799350E+02  9.5606532E-03 -4.5079142E-03 -5.0411011E-03  1.0409438E-02  0.0000000E+00
  2.0799350E+02  9.4211195E-03 -4.4382721E-03 -4.9709893E-03  1.0317654E-02  0.0000000E+00
  2.0799350E+02  9.2840941E-03 -4.3719429E-03 -4.9001976E-03  1.0226742E-02  0.0000000E+00
  2.0799350E+02  9.1489209E-03 -4.3099896E-03 -4.8270051E-03  1.0136752E-02  0.0000000E+00
  2.0799350E+02  9.0148286E-03 -4.2533221E-03 -4.7497163E-03  1.0047742E-02  0.0000000E+00
  2.0799350E+02  8.8810207E-03 -4.2025918E-03 -4.6668512E-03  9.9597731E-03  0.0000000E+00
  2.0799350E+02  8.7467928E-03 -4.1580705E-03 -4.5773757E-03  9.8729047E-03  0.0000000E+00
  2.0799350E+02  8.6116792E-03 -4.1195138E-03 -4.4809785E-03  9.7871879E-03  0.0000000E+00
  2.0799350E+02  8.4756318E-03 -4.0860069E-03 -4.3783939E-03  9.7026599E-03  0.0000000E+00
  2.0799350E+02  8.3392329E-03 -4.0557932E-03 -4.2717762E-03  9.6193357E-03  0.0000000E+00
  2.0799350E+02  8.2039456E-03 -4.0260841E-03 -4.1651269E-03  9.5371986E-03  0.0000000E+00
  2.0799350E+02  8.0724022E-03 -3.9928503E-03 -4.0647792E-03  9.4561895E-03  0.0000000E+00
  2.0799350E+02  7.9487348E-03 -3.9505923E-03 -3.9799417E-03  9.3761949E-03  0.0000000E+00
  2.0799350E+02  7.8389495E-03 -3.8920918E-03 -3.9233035E-03  9.2970328E-03  0.0000000E+00
  2.0799350E+02  7.7366328E-03 -3.8447767E-03 -3.8740257E-03  9.2192362E-03  0.0000000E+00
  2.0799350E+02  7.6362741E-03 -3.8123474E-03 -3.8129066E-03  9.1430063E-03  0.0000000E+00
  2.0799350E+02  7.5410078E-03 -3.7851311E-03 -3.7492042E-03  9.0682032E-03  0.0000000E+00
  2.0799350E+02  7.4516406E-03 -3.7605822E-03 -3.6869106E-03  8.9947894E-03  0.0000000E+00
  2.0799350E+02  7.3685245E-03 -3.7366428E-03 -3.6289525E-03  8.9227061E-03  0.0000000E+00
  2.0799350E+02  7.2916484E-03 -3.7117049E-03 -3.5773364E-03  8.8518795E-03  0.0000000E+00
  2.0799350E+02  7.2207180E-03 -3.6845727E-03 -3.5332841E-03  8.7822248E-03  0.0000000E+00
  2.0799350E+02  7.1552284E-03 -3.6544232E-03 -3.4973565E-03  8.7136513E-03  0.0000000E+00
  2.0799350E+02  7.0945265E-03 -3.6207681E-03 -3.4695690E-03  8.6460652E-03  0.0000000E+00
  2.0799350E+02  7.0378657E-03 -3.5834141E-03 -3.4494961E-03  8.5793735E-03  0.0000000E+00
  2.0799350E+02  6.9844528E-03 -3.5424242E-03 -3.4363676E-03  8.5134859E-03  0.0000000E+00
  2.0799350E+02  6.9334868E-03 -3.4980793E-03 -3.4291547E-03  8.4483175E-03  0.0000000E+00
  2.0799350E+02  6.8841923E-03 -3.4508405E-03 -3.4266485E-03  8.3837900E-03  0.0000000E+00
  2.0799350E+02  6.8358444E-03 -3.4013114E-03 -3.4275291E-03  8.3198333E-03  0.0000000E+00
  2.0799350E+02  6.7877895E-03 -3.3502031E-03 -3.4304277E-03  8.2563861E-03  0.0000000E+00
  2.0799350E+02  6.7394595E-03 -3.2982987E-03 -3.4339802E-03  8.1933964E-03  0.0000000E+00
  2.0799350E+02  6.6903814E-03 -3.2464206E-03 -3.4368731E-03  8.1308216E-03  0.0000000E+00
  2.0799350E+02  6.6401819E-03 -3.1953991E-03 -3.4378836E-03  8.0686289E-03  0.0000000E+00
  2.0799350E+02  6.5885886E-03 -3.1460430E-03 -3.4359111E-03  8.0067941E-03  0.0000000E+00
  2.0799350E+02  6.5354269E-03 -3.0991122E-03 -3.4300036E-03  7.9453015E-03  0.0000000E+00
  2.0799350E+02  6.4806141E-03 -3.0552932E-03 -3.4193774E-03  7.8841431E-03  0.0000000E+00
  2.0799350E+02  6.4241506E-03 -3.0151768E-03 -3.4034309E-03  7.8233176E-03  0.0000000E+00
  2.0799350E+02  6.3661091E-03 -2.9792391E-03 -3.3817528E-03  7.7628288E-03  0.0000000E+00
  2.0799350E+02  6.3066218E-03 -2.9478254E-03 -3.3541253E-03  7.7026854E-03  0.0000000E+00
  2.0799350E+02  6.2458664E-03 -2.9211371E-03 -3.3205223E-03  7.6428989E-03  0.0000000E+00
  2.0799350E+02  6.1840517E-03 -2.8992229E-03 -3.2811027E-03  7.5834824E-03  0.0000000E+00
  2.0799350E+02  6.1214016E-03 -2.8819733E-03 -3.2361998E-03  7.5244500E-03  0.0000000E+00
  2.0799350E+02  6.0581410E-03 -2.8691193E-03 -3.1863066E-03  7.4658146E-03  0.0000000E+00
  2.0799350E+02  5.9944805E-03 -2.8602351E-03 -3.1320573E-03  7.4075874E-03  0.0000000E+00
  2.0799350E+02  5.9306039E-03 -2.8547456E-03 -3.0742055E-03  7.3497767E-03  0.0000000E+00
  2.0799350E+02  5.8666553E-03 -2.8519386E-03 -3.0135995E-03  7.2923865E-03  0.0000000E+00
  2.0799350E+02  5.8027299E-03 -2.8509814E-03 -2.9511548E-03  7.2354162E-03  0.0000000E+00
  2.0799350E+02  5.7388664E-03 -2.8509436E-03 -2.8878242E-03  7.1788601E-03  0.0000000E+00
  2.0799350E+02  5.6750423E-03 -2.8508239E-03 -2.8245656E-03  7.1227063E-03  0.0000000E+00
  2.0799350E+02  5.6111730E-03 -2.8495838E-03 -2.7623084E-03  7.0669373E-03  0.0000000E+00
  2.0799350E+02  5.5471143E-03 -2.8461866E-03 -2.7019182E-03  7.0115300E-03  0.0000000E+00
  2.0799350E+02  5.4826697E-03 -2.8396420E-03 -2.6441604E-03  6.9564561E-03  0.0000000E+00
  2.0799350E+02  5.4176021E-03 -2.8290580E-03 -2.5896628E-03  6.9016830E-03  0.0000000E+00
  2.0799350E+02  5.3951104E-03 -5.4170379E-03 -6.4469388E-06  2.4825417E-02  0.0000000E+00
  2.0799350E+02 -2.1541605E-02  4.0724214E-02 -1.9184329E-02  2.4839569E-02  0.0000000E+00
  2.0799350E+02 -3.7124665E-02  6.7187790E-02 -3.0058868E-02  2.4801177E-02  0.0000000E+00
  2.0799350E+02 -4.3829499E-02  7.8731019E-02 -3.4904923E-02  2.4663455E-02  0.0000000E+00
  2.0799350E+02 -4.3916365E-02  7.9473074E-02 -3.5557234E-02  2.4397543E-02  0.0000000E+00
  2.0799350E+02 -3.9528274E-02  7.3270009E-02 -3.3588918E-02  2.3998213E-02  0.0000000E+00
  2.0799350E+02 -3.2586044E-02  6.2835437E-02 -3.0278616E-02  2.3480140E-02  0.0000000E+00
  2.0799350E+02 -2.4554778E-02  5.1118572E-02 -2.6591663E-02  2.2863053E-02  0.0000000E+00
  2.0799350E+02 -1.6437727E-02  3.9553946E-02 -2.3113957E-02  2.2174708E-02  0.0000000E+00
  2.0799350E+02 -8.7990859E-03  2.8959852E-02 -2.0155430E-02  2.1440232E-02  0.0000000E+00
  2.0799350E+02 -1.8960789E-03  1.9724125E-02 -1.7842121E-02  2.0682185E-02  0.0000000E+00
  2.0799350E+02  4.2289492E-03  1.1918847E-02 -1.6184224E-02  1.9918836E-02  0.0000000E+00
  2.0799350E+02  9.6448222E-03  5.4437248E-03 -1.5138196E-02  1.9166284E-02  0.0000000E+00
  2.0799350E+02  1.4482772E-02  1.0353710E-04 -1.4641108E-02  1.8436868E-02  0.0000000E+00
  2.0799350E+02  1.8885679E-02 -4.3099645E-03 -1.4636496E-02  1.7739930E-02  0.0000000E+00
  2.0799350E+02  2.2987331E-02 -7.9756975E-03 -1.5085761E-02  1.7080660E-02  0.0000000E+00
  2.0799350E+02  2.6883608E-02 -1.1006324E-02 -1.5967073E-02  1.6462619E-02  0.0000000E+00
  2.0799350E+02  3.0636924E-02 -1.3462865E-02 -1.7263025E-02  1.5887016E-02  0.0000000E+00
  2.0799350E+02  3.4278612E-02 -1.5389712E-02 -1.8938794E-02  1.5354060E-02  0.0000000E+00
  2.0799350E+02  3.7818758E-02 -1.6885873E-02 -2.0910540E-02  1.4864522E-02  0.0000000E+00
  2.0799350E+02  4.1248935E-02 -1.8207558E-02 -2.2976267E-02  1.4418536E-02  0.0000000E+00
  2.0799350E+02  4.4475380E-02 -1.8954912E-02 -2.5370869E-02  1.4006842E-02  0.0000000E+00
  2.0799350E+02  4.7678665E-02 -1.9036012E-02 -2.8471271E-02  1.3639691E-02  0.0000000E+00
  2.0799350E+02  5.0862211E-02 -1.8808876E-02 -3.1879420E-02  1.3312395E-02  0.0000000E+00
  2.0799350E+02  5.4041684E-02 -1.8513683E-02 -3.5350149E-02  1.3021609E-02  0.0000000E+00
  2.0799350E+02  5.7234771E-02 -1.8310013E-02 -3.8735159E-02  1.2765743E-02  0.0000000E+00
  2.0799350E+02  6.0465683E-02 -1.8303909E-02 -4.1953999E-02  1.2543840E-02  0.0000000E+00
  2.0799350E+02  6.3760837E-02 -1.8567671E-02 -4.4965354E-02  1.2355404E-02  0.0000000E+00
  2.0799350E+02  6.7143837E-02 -1.9152486E-02 -4.7746373E-02  1.2200204E-02  0.0000000E+00
  2.0799350E+02  7.0638593E-02 -2.0097082E-02 -5.0285406E-02  1.2077796E-02  0.0000000E+00
  2.0799350E+02  7.4255519E-02 -2.1428753E-02 -5.2566608E-02  1.1987874E-02  0.0000000E+00
  2.0799350E+02  7.7994690E-02 -2.3163535E-02 -5.4573060E-02  1.1929875E-02  0.0000000E+00
  2.0799350E+02  8.1841135E-02 -2.5302743E-02 -5.6286282E-02  1.1903052E-02  0.0000000E+00
  2.0799350E+02  8.5760559E-02 -2.7826952E-02 -5.7688994E-02  1.1906479E-02  0.0000000E+00
  2.0799350E+02  8.9705884E-02 -3.0696234E-02 -5.8772517E-02  1.1939106E-02  0.0000000E+00
  2.0799350E+02  9.3605467E-02 -3.3838323E-02 -5.9537653E-02  1.1999800E-02  0.0000000E+00
  2.0799350E+02  9.7372383E-02 -3.7150990E-02 -6.0001981E-02  1.2087382E-02  0.0000000E+00
  2.0799350E+02  1.0090411E-01 -4.0499629E-02 -6.0201583E-02  1.2200607E-02  0.0000000E+00
  2.0799350E+02  1.0409485E-01 -4.3728285E-02 -6.0190998E-02  1.2338417E-02  0.0000000E+00
  2.0799350E+02  1.0683257E-01 -4.6658856E-02 -6.0038446E-02  1.2499578E-02  0.0000000E+00
  2.0799350E+02  1.0901656E-01 -4.9113205E-02 -5.9817157E-02  1.2682834E-02  0.0000000E+00
  2.0799350E+02  1.1056883E-01 -5.0934007E-02 -5.9590001E-02  1.2886731E-02  0.0000000E+00
  2.0799350E+02  1.1145011E-01 -5.2015108E-02 -5.9387302E-02  1.3109317E-02  0.0000000E+00
  2.0799350E+02  1.1168106E-01 -5.2343241E-02 -5.9176054E-02  1.3348329E-02  0.0000000E+00
  2.0799350E+02  1.1136302E-01 -5.2045070E-02 -5.8820905E-02  1.3600171E-02  0.0000000E+00
  2.0799350E+02  1.1026540E-01 -5.2296716E-02 -5.7749903E-02  1.3870062E-02  0.0000000E+00
  2.0799350E+02  1.0882680E-01 -5.2215795E-02 -5.6548698E-02  1.4147974E-02  0.0000000E+00
  2.0799350E+02  1.0706287E-01 -5.1871403E-02 -5.5200499E-02  1.4432247E-02  0.0000000E+00
  2.0799350E+02  1.0499310E-01 -5.1318126E-02 -5.3709532E-02  1.4720965E-02  0.0000000E+00
  2.0799350E+02  1.0264393E-01 -5.0585018E-02 -5.2099689E-02  1.5012335E-02  0.0000000E+00
  2.0799350E+02  1.0005095E-01 -4.9685905E-02 -5.0409116E-02  1.5304138E-02  0.0000000E+00
  2.0799350E+02  9.7240879E-02 -4.8620954E-02 -4.8673109E-02  1.5595491E-02  0.0000000E+00
  2.0799350E+02  9.4253161E-02 -4.7390416E-02 -4.6934059E-02  1.5884244E-02  0.0000000E+00
  2.0799350E+02  9.1123385E-02 -4.5993756E-02 -4.5227483E-02  1.6168745E-02  0.0000000E+00
  2.0799350E+02  8.7885874E-02 -4.4433907E-02 -4.3581844E-02  1.6447417E-02  0.0000000E+00
  2.0799350E+02  8.4572874E-02 -4.2719165E-02 -4.2017011E-02  1.6718771E-02  0.0000000E+00
  2.0799350E+02  8.1213979E-02 -4.0864118E-02 -4.0543685E-02  1.6981417E-02  0.0000000E+00
