          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02  5.5106906E-03 -8.7995451E-03  2.9607924E-03 -1.3603489E-02  0.0000000E+00
  2.0799350E+02  5.3946247E-03 -8.9141565E-03  2.9816535E-03 -1.3448690E-02  0.0000000E+00
  2.0799350E+02  5.3137186E-03 -8.8444694E-03  2.9853052E-03 -1.3295171E-02  0.0000000E+00
  2.0799350E+02  5.2660759E-03 -8.6317545E-03  2.9708269E-03 -1.3143362E-02  0.0000000E+00
  2.0799350E+02  5.2485640E-03 -8.3120804E-03  2.9402539E-03 -1.2993610E-02  0.0000000E+00
  2.0799350E+02  5.2571478E-03 -7.9166921E-03  2.8976519E-03 -1.2846188E-02  0.0000000E+00
  2.0799350E+02  5.2874292E-03 -7.4694937E-03  2.8480028E-03 -1.2700411E-02  0.0000000E+00
  2.0799350E+02  5.3340132E-03 -6.9988217E-03  2.7978139E-03 -1.2558246E-02  0.0000000E+00
  2.0799350E+02  5.3919082E-03 -6.5209034E-03  2.7526514E-03 -1.2418886E-02  0.0000000E+00
  2.0799350E+02  5.4560627E-03 -6.0511667E-03  2.7179224E-03 -1.2282395E-02  0.0000000E+00
  2.0799350E+02  5.5216519E-03 -5.6018980E-03  2.6982312E-03 -1.2148802E-02  0.0000000E+00
  2.0799350E+02  5.5842077E-03 -5.1825388E-03  2.6971209E-03 -1.2018105E-02  0.0000000E+00
  2.0799350E+02  5.6397230E-03 -4.7999685E-03  2.7169005E-03 -1.1890278E-02  0.0000000E+00
  2.0799350E+02  5.6847298E-03 -4.4587763E-03  2.7585484E-03 -1.1765273E-02  0.0000000E+00
  2.0799350E+02  5.7165041E-03 -4.1598029E-03  2.8221460E-03 -1.1642269E-02  0.0000000E+00
  2.0799350E+02  5.7323940E-03 -3.9075360E-03  2.9051926E-03 -1.1522715E-02  0.0000000E+00
  2.0799350E+02  5.7310385E-03 -3.6991990E-03  3.0050831E-03 -1.1405751E-02  0.0000000E+00
  2.0799350E+02  5.7114703E-03 -3.5326916E-03  3.1177943E-03 -1.1291280E-02  0.0000000E+00
  2.0799350E+02  5.6733374E-03 -3.4048094E-03  3.2383923E-03 -1.1179200E-02  0.0000000E+00
  2.0799350E+02  5.6168683E-03 -3.3114482E-03  3.3612435E-03 -1.1069404E-02  0.0000000E+00
  2.0799350E+02  5.5428249E-03 -3.2477999E-03  3.4802501E-03 -1.0961788E-02  0.0000000E+00
  2.0799350E+02  5.4524450E-03 -3.2085370E-03  3.5891034E-03 -1.0856242E-02  0.0000000E+00
  2.0799350E+02  5.3466777E-03 -3.1879077E-03  3.6820595E-03 -1.0752019E-02  0.0000000E+00
  2.0799350E+02  5.2288330E-03 -3.1802920E-03  3.7519934E-03 -1.0650308E-02  0.0000000E+00
  2.0799350E+02  5.1005436E-03 -3.1796479E-03  3.7941799E-03 -1.0550354E-02  0.0000000E+00
  2.0799350E+02  4.9642339E-03 -3.1802483E-03  3.8040834E-03 -1.0452057E-02  0.0000000E+00
  2.0799350E+02  4.8224246E-03 -3.1766439E-03  3.7782188E-03 -1.0355321E-02  0.0000000E+00
  2.0799350E+02  4.6776524E-03 -3.1637975E-03  3.7143509E-03 -1.0260056E-02  0.0000000E+00
  2.0799350E+02  4.5323911E-03 -3.1372125E-03  3.6116568E-03 -1.0166172E-02  0.0000000E+00
  2.0799350E+02  4.3880920E-03 -3.0927149E-03  3.4698510E-03 -1.0073012E-02  0.0000000E+00
  2.0799350E+02  4.2486910E-03 -3.0277840E-03  3.2930257E-03 -9.9816536E-03  0.0000000E+00
  2.0799350E+02  4.1151511E-03 -2.9400310E-03  3.0843558E-03 -9.8914410E-03  0.0000000E+00
  2.0799350E+02  3.9890266E-03 -2.8282714E-03  2.8493410E-03 -9.8023049E-03  0.0000000E+00
  2.0799350E+02  3.8715212E-03 -2.6924032E-03  2.5949153E-03 -9.7141819E-03  0.0000000E+00
  2.0799350E+02  3.7634642E-03 -2.5334988E-03  2.3292399E-03 -9.6270142E-03  0.0000000E+00
  2.0799350E+02  3.6653029E-03 -2.3538912E-03  2.0614080E-03 -9.5407505E-03  0.0000000E+00
  2.0799350E+02  3.5771119E-03 -2.1572555E-03  1.8010543E-03 -9.4553465E-03  0.0000000E+00
  2.0799350E+02  3.4981611E-03 -1.9473589E-03  1.5564147E-03 -9.3702400E-03  0.0000000E+00
  2.0799350E+02  3.4288650E-03 -1.7334369E-03  1.3396982E-03 -9.2864607E-03  0.0000000E+00
  2.0799350E+02  3.3679193E-03 -1.5223793E-03  1.1571580E-03 -9.2034607E-03  0.0000000E+00
  2.0799350E+02  3.3144189E-03 -1.3239795E-03  1.0144981E-03 -9.1212355E-03  0.0000000E+00
  2.0799350E+02  3.2674623E-03 -1.1497255E-03  9.1430867E-04 -9.0397944E-03  0.0000000E+00
  2.0799350E+02  3.2263055E-03 -1.0128616E-03  8.5494354E-04 -8.9591630E-03  0.0000000E+00
  2.0799350E+02  3.1905470E-03 -9.2844698E-04  8.2924990E-04 -8.8793856E-03  0.0000000E+00
  2.0799350E+02  3.1603437E-03 -9.1341327E-04  8.2314225E-04 -8.8005286E-03  0.0000000E+00
  2.0799350E+02  3.1365390E-03 -9.8739745E-04  8.1388346E-04 -8.7222004E-03  0.0000000E+00
  2.0799350E+02  3.1041740E-03 -1.0237489E-03  8.1811731E-04 -8.6454778E-03  0.0000000E+00
  2.0799350E+02  3.0535922E-03 -1.0020628E-03  8.6915209E-04 -8.5697649E-03  0.0000000E+00
  2.0799350E+02  2.9949466E-03 -1.0025460E-03  9.3982807E-04 -8.4948846E-03  0.0000000E+00
  2.0799350E+02  2.9300050E-03 -1.0168148E-03  1.0220132E-03 -8.4207063E-03  0.0000000E+00
  2.0799350E+02  2.8604250E-03 -1.0381086E-03  1.1091461E-03 -8.3471339E-03  0.0000000E+00
  2.0799350E+02  2.7877344E-03 -1.0611032E-03  1.1960447E-03 -8.2740999E-03  0.0000000E+00
  2.0799350E+02  2.7133180E-03 -1.0817373E-03  1.2787294E-03 -8.2015602E-03  0.0000000E+00
  2.0799350E+02  2.6379387E-03 -1.0971239E-03  1.3547048E-03 -8.1290401E-03  0.0000000E+00
  2.0799350E+02  2.5636083E-03 -1.1050521E-03  1.4209683E-03 -8.0574293E-03  0.0000000E+00
  2.0799350E+02  2.4907650E-03 -1.1044389E-03  1.4767233E-03 -7.9862756E-03  0.0000000E+00
  2.0799350E+02  2.4201516E-03 -1.0947656E-03  1.5213036E-03 -7.9155857E-03  0.0000000E+00
  2.0799350E+02  2.3523517E-03 -1.0760742E-03  1.5545580E-03 -7.8453711E-03  0.0000000E+00
  2.0799350E+02  2.2877949E-03 -1.0488587E-03  1.5767481E-03 -7.7756454E-03  0.0000000E+00
  2.0799350E+02  2.2267658E-03 -1.0139661E-03  1.5884581E-03 -7.7064219E-03  0.0000000E+00
  2.0799350E+02  2.1690671E-03 -9.7222965E-04  1.5904986E-03 -7.6372847E-03  0.0000000E+00
  2.0799350E+02  2.1154425E-03 -9.2546850E-04  1.5838468E-03 -7.5691013E-03  0.0000000E+00
  2.0799350E+02  2.0654397E-03 -8.7484783E-04  1.5696512E-03 -7.5014453E-03  0.0000000E+00
  2.0799350E+02  2.0188828E-03 -8.2182050E-04  1.5490744E-03 -7.4343164E-03  0.0000000E+00
  2.0799350E+02  1.9755182E-03 -7.6783182E-04  1.5232896E-03 -7.3677088E-03  0.0000000E+00
  2.0799350E+02  1.9350317E-03 -7.1427218E-04  1.4934439E-03 -7.3016114E-03  0.0000000E+00
  2.0799350E+02  1.8970652E-03 -6.6243705E-04  1.4606273E-03 -7.2360072E-03  0.0000000E+00
  2.0799350E+02  1.8612340E-03 -6.1349410E-04  1.4258495E-03 -7.1708740E-03  0.0000000E+00
  2.0799350E+02  1.8269356E-03 -5.6818978E-04  1.3897966E-03 -7.1057816E-03  0.0000000E+00
  2.0799350E+02  1.7942069E-03 -5.2793086E-04  1.3537211E-03 -7.0415065E-03  0.0000000E+00
  2.0799350E+02  1.7624658E-03 -4.9307458E-04  1.3180842E-03 -6.9776076E-03  0.0000000E+00
  2.0799350E+02  1.7313860E-03 -4.6407779E-04  1.2834481E-03 -6.9140460E-03  0.0000000E+00
  2.0799350E+02  1.7006925E-03 -4.4120007E-04  1.2502554E-03 -6.8507810E-03  0.0000000E+00
  2.0799350E+02  1.6701733E-03 -4.2450649E-04  1.2188343E-03 -6.7877705E-03  0.0000000E+00
  2.0799350E+02  1.6396895E-03 -4.1387523E-04  1.1894056E-03 -6.7249720E-03  0.0000000E+00
  2.0799350E+02  1.6091830E-03 -4.0900965E-04  1.1620924E-03 -6.6623440E-03  0.0000000E+00
  2.0799350E+02  1.5784918E-03 -4.0947271E-04  1.1367816E-03 -6.5994561E-03  0.0000000E+00
  2.0799350E+02  1.5481151E-03 -4.1466120E-04  1.1137516E-03 -6.5370524E-03  0.0000000E+00
  2.0799350E+02  1.5180682E-03 -4.2385205E-04  1.0927435E-03 -6.4747081E-03  0.0000000E+00
  2.0799350E+02  1.4886420E-03 -4.3624689E-04  1.0736169E-03 -6.4123942E-03  0.0000000E+00
  2.0799350E+02  1.4602046E-03 -4.5098828E-04  1.0562004E-03 -6.3500870E-03  0.0000000E+00
  2.0799350E+02  1.4331904E-03 -4.6719158E-04  1.0403040E-03 -6.2877684E-03  0.0000000E+00
  2.0799350E+02  1.4080846E-03 -4.8397899E-04  1.0257311E-03 -6.2254270E-03  0.0000000E+00
  2.0799350E+02  1.3852701E-03 -5.0061634E-04  1.0122073E-03 -6.1626680E-03  0.0000000E+00
  2.0799350E+02  1.3655555E-03 -5.1613829E-04  9.9971681E-04 -6.1002734E-03  0.0000000E+00
  2.0799350E+02  1.3492901E-03 -5.3001415E-04  9.8800472E-04 -6.0378624E-03  0.0000000E+00
  2.0799350E+02  1.3369145E-03 -5.4176636E-04  9.7691995E-04 -5.9754509E-03  0.0000000E+00
  2.0799350E+02  1.3287706E-03 -5.5111532E-04  9.6632516E-04 -5.9130605E-03  0.0000000E+00
  2.0799350E+02  1.3250552E-03 -5.5801939E-04  9.5608958E-04 -5.8507184E-03  0.0000000E+00
  2.0799350E+02  1.3257673E-03 -5.6271467E-04  9.4607695E-04 -5.7884558E-03  0.0000000E+00
  2.0799350E+02  1.3306491E-03 -5.6575444E-04  9.3612786E-04 -5.7263069E-03  0.0000000E+00
  2.0799350E+02  1.3391829E-03 -5.6806209E-04  9.2597205E-04 -5.6639199E-03  0.0000000E+00
  2.0799350E+02  1.3502808E-03 -5.7091901E-04  9.1545084E-04 -5.6021040E-03  0.0000000E+00
  2.0799350E+02  1.3625317E-03 -5.7607436E-04  9.0410382E-04 -5.5405016E-03  0.0000000E+00
  2.0799350E+02  1.3739186E-03 -5.8572501E-04  8.9137378E-04 -5.4791367E-03  0.0000000E+00
  2.0799350E+02  1.3817653E-03 -6.0256298E-04  8.7649138E-04 -5.4180234E-03  0.0000000E+00
  2.0799350E+02  1.3826335E-03 -6.2980491E-04  8.5841361E-04 -5.3571620E-03  0.0000000E+00
  2.0799350E+02  1.3722100E-03 -6.7121871E-04  8.3575305E-04 -5.2965351E-03  0.0000000E+00
  2.0799350E+02  1.3582493E-03 -7.1206409E-04  7.9750983E-04 -5.2361293E-03  0.0000000E+00
  2.0799350E+02  1.3627169E-03 -7.0859212E-04  7.4364022E-04 -5.1756245E-03  0.0000000E+00
  2.0799350E+02  1.3567361E-03 -7.0085987E-04  7.0294969E-04 -5.1157541E-03  0.0000000E+00
  2.0799350E+02  1.3423973E-03 -6.8964245E-04  6.7049616E-04 -5.0561691E-03  0.0000000E+00
  2.0799350E+02  1.3214626E-03 -6.7573541E-04  6.4275940E-04 -4.9968921E-03  0.0000000E+00
  2.0799350E+02  1.2954531E-03 -6.5993922E-04  6.1711972E-04 -4.9379420E-03  0.0000000E+00
  2.0799350E+02  1.2656715E-03 -6.4305048E-04  5.9173240E-04 -4.8793343E-03  0.0000000E+00
  2.0799350E+02  1.2332225E-03 -6.2585331E-04  5.6541167E-04 -4.8210823E-03  0.0000000E+00
  2.0799350E+02  1.1990322E-03 -6.0911096E-04  5.3752385E-04 -4.7631975E-03  0.0000000E+00
  2.0799350E+02  1.1636454E-03 -5.9346570E-04  5.0769895E-04 -4.7053321E-03  0.0000000E+00
  2.0799350E+02  1.1281280E-03 -5.7981281E-04  4.7649470E-04 -4.6482147E-03  0.0000000E+00
  2.0799350E+02  1.0927587E-03 -5.6870350E-04  4.4420184E-04 -4.5914940E-03  0.0000000E+00
  2.0799350E+02  1.0579227E-03 -5.6073920E-04  4.1150107E-04 -4.5351796E-03  0.0000000E+00
  2.0799350E+02  1.0145149E-01 -1.0133979E-01 -4.0535359E-17 -1.2495477E-02  0.0000000E+00
  2.0799350E+02  1.0365653E-01 -5.7247504E-02 -5.8052511E-04 -1.2837738E-02  0.0000000E+00
  2.0799350E+02  1.0093426E-01 -2.1718047E-02 -1.3269949E-03 -1.3145752E-02  0.0000000E+00
  2.0799350E+02  9.3577352E-02  8.6389378E-03 -2.1068240E-03 -1.3415240E-02  0.0000000E+00
  2.0799350E+02  8.3264536E-02  3.4206437E-02 -2.8762303E-03 -1.3658668E-02  0.0000000E+00
  2.0799350E+02  7.2270066E-02  5.3892642E-02 -3.6627897E-03 -1.3894542E-02  0.0000000E+00
  2.0799350E+02  6.3082135E-02  6.6507048E-02 -4.5190941E-03 -1.4141217E-02  0.0000000E+00
  2.0799350E+02  5.6165151E-02  7.2327967E-02 -5.5085317E-03 -1.4412535E-02  0.0000000E+00
  2.0799350E+02  5.2057457E-02  7.2304833E-02 -6.5413043E-03 -1.4718997E-02  0.0000000E+00
  2.0799350E+02  4.9946081E-02  6.8150928E-02 -7.5037242E-03 -1.5064049E-02  0.0000000E+00
  2.0799350E+02  4.9177347E-02  6.1303850E-02 -8.2773154E-03 -1.5447469E-02  0.0000000E+00
  2.0799350E+02  4.9247856E-02  5.2946367E-02 -8.7805392E-03 -1.5866369E-02  0.0000000E+00
  2.0799350E+02  4.9790649E-02  4.4009440E-02 -8.9889931E-03 -1.6316902E-02  0.0000000E+00
  2.0799350E+02  5.0547738E-02  3.5291510E-02 -8.9377295E-03 -1.6789691E-02  0.0000000E+00
  2.0799350E+02  5.1368848E-02  2.7225477E-02 -8.7103799E-03 -1.7283965E-02  0.0000000E+00
  2.0799350E+02  5.2159892E-02  2.0229722E-02 -8.4213922E-03 -1.7790201E-02  0.0000000E+00
  2.0799350E+02  5.2874824E-02  1.4541453E-02 -8.1923436E-03 -1.8298760E-02  0.0000000E+00
  2.0799350E+02  5.3508327E-02  1.0161087E-02 -8.1213148E-03 -1.8810045E-02  0.0000000E+00
  2.0799350E+02  5.4049234E-02  7.1080686E-03 -8.2699310E-03 -1.9312264E-02  0.0000000E+00
  2.0799350E+02  5.4501582E-02  5.2286037E-03 -8.6489036E-03 -1.9806896E-02  0.0000000E+00
  2.0799350E+02  5.4856299E-02  4.3809523E-03 -9.2138714E-03 -2.0286506E-02  0.0000000E+00
  2.0799350E+02  5.5110146E-02  4.3839232E-03 -9.8794929E-03 -2.0744580E-02  0.0000000E+00
  2.0799350E+02  5.5284624E-02  5.0851571E-03 -1.0574035E-02 -2.1183655E-02  0.0000000E+00
  2.0799350E+02  5.5444816E-02  6.3938995E-03 -1.1271416E-02 -2.1595370E-02  0.0000000E+00
  2.0799350E+02  5.5340446E-02  7.4187143E-03 -1.1849924E-02 -2.1981418E-02  0.0000000E+00
  2.0799350E+02  5.5170008E-02  8.6761637E-03 -1.2395040E-02 -2.2339556E-02  0.0000000E+00
  2.0799350E+02  5.4937395E-02  1.0017813E-02 -1.2842935E-02 -2.2666092E-02  0.0000000E+00
  2.0799350E+02  5.4624414E-02  1.1301609E-02 -1.3146768E-02 -2.2964022E-02  0.0000000E+00
  2.0799350E+02  5.4225119E-02  1.2396754E-02 -1.3270957E-02 -2.3229121E-02  0.0000000E+00
  2.0799350E+02  5.3728477E-02  1.3238477E-02 -1.3202464E-02 -2.3464694E-02  0.0000000E+00
  2.0799350E+02  5.3133569E-02  1.3771873E-02 -1.2939801E-02 -2.3669311E-02  0.0000000E+00
  2.0799350E+02  5.2444045E-02  1.3975629E-02 -1.2497804E-02 -2.3842577E-02  0.0000000E+00
  2.0799350E+02  5.1651867E-02  1.3852382E-02 -1.1891086E-02 -2.3987466E-02  0.0000000E+00
  2.0799350E+02  5.0768898E-02  1.3419994E-02 -1.1153189E-02 -2.4103086E-02  0.0000000E+00
  2.0799350E+02  4.9787233E-02  1.2701612E-02 -1.0304480E-02 -2.4191905E-02  0.0000000E+00
  2.0799350E+02  4.8716594E-02  1.1736048E-02 -9.3801743E-03 -2.4254187E-02  0.0000000E+00
  2.0799350E+02  4.7570263E-02  1.0573092E-02 -8.4164902E-03 -2.4290890E-02  0.0000000E+00
  2.0799350E+02  4.6341121E-02  9.2416608E-03 -7.4285866E-03 -2.4303606E-02  0.0000000E+00
  2.0799350E+02  4.5053423E-02  7.8008803E-03 -6.4518686E-03 -2.4293319E-02  0.0000000E+00
  2.0799350E+02  4.3701737E-02  6.2726874E-03 -5.4922645E-03 -2.4261070E-02  0.0000000E+00
  2.0799350E+02  4.2306641E-02  4.7016922E-03 -4.5686309E-03 -2.4208055E-02  0.0000000E+00
  2.0799350E+02  4.0891579E-02  3.1281460E-03 -3.6932677E-03 -2.4136022E-02  0.0000000E+00
  2.0799350E+02  3.9454735E-02  1.5564316E-03 -2.8568003E-03 -2.4045338E-02  0.0000000E+00
  2.0799350E+02  3.8031070E-02  2.4141874E-05 -2.0670773E-03 -2.3938444E-02  0.0000000E+00
  2.0799350E+02  3.6620324E-02 -1.4754735E-03 -1.3088763E-03 -2.3815369E-02  0.0000000E+00
  2.0799350E+02  3.5248790E-02 -2.9246082E-03 -5.8156992E-04 -2.3678162E-02  0.0000000E+00
  2.0799350E+02  3.3940110E-02 -4.3095554E-03  1.1370548E-04 -2.3529272E-02  0.0000000E+00
  2.0799350E+02  3.2690048E-02 -5.6431973E-03  7.8258254E-04 -2.3368318E-02  0.0000000E+00
  2.0799350E+02  3.1521077E-02 -6.9021424E-03  1.4029866E-03 -2.3198795E-02  0.0000000E+00
  2.0799350E+02  3.0417607E-02 -8.0897307E-03  1.9528782E-03 -2.3020032E-02  0.0000000E+00
  2.0799350E+02  2.9375541E-02 -9.1753727E-03  2.3758991E-03 -2.2834446E-02  0.0000000E+00
  2.0799350E+02  2.8375123E-02 -1.0116493E-02  2.5897802E-03 -2.2644473E-02  0.0000000E+00
  2.0799350E+02  2.7586263E-02 -1.0809318E-02  2.9615322E-03 -2.2449272E-02  0.0000000E+00
  2.0799350E+02  2.6751558E-02 -1.1231614E-02  3.0802501E-03 -2.2252656E-02  0.0000000E+00
  2.0799350E+02  2.5872184E-02 -1.1457926E-02  3.0313608E-03 -2.2053034E-02  0.0000000E+00
  2.0799350E+02  2.4982347E-02 -1.1538595E-02  2.9042988E-03 -2.1852274E-02  0.0000000E+00
  2.0799350E+02  2.4109421E-02 -1.1515574E-02  2.7580393E-03 -2.1652071E-02  0.0000000E+00
  2.0799350E+02  2.3257884E-02 -1.1419863E-02  2.6235469E-03 -2.1450182E-02  0.0000000E+00
  2.0799350E+02  2.2448148E-02 -1.1275554E-02  2.5167980E-03 -2.1249287E-02  0.0000000E+00
  2.0799350E+02  2.1675045E-02 -1.1097364E-02  2.4380549E-03 -2.1046934E-02  0.0000000E+00
  2.0799350E+02  2.0944748E-02 -1.0897568E-02  2.3814880E-03 -2.0844410E-02  0.0000000E+00
  2.0799350E+02  2.0259085E-02 -1.0685184E-02  2.3363652E-03 -2.0642972E-02  0.0000000E+00
  2.0799350E+02  1.9604520E-02 -1.0462444E-02  2.2897878E-03 -2.0440072E-02  0.0000000E+00
  2.0799350E+02  1.8982548E-02 -1.0235230E-02  2.2309897E-03 -2.0238232E-02  0.0000000E+00
  2.0799350E+02  1.8377450E-02 -1.0002817E-02  2.1502912E-03 -2.0034917E-02  0.0000000E+00
  2.0799350E+02  1.7784779E-02 -9.7683954E-03  2.0425759E-03 -1.9831422E-02  0.0000000E+00
  2.0799350E+02  1.7199875E-02 -9.5353263E-03  1.9074224E-03 -1.9629074E-02  0.0000000E+00
  2.0799350E+02  1.6607717E-02 -9.3030435E-03  1.7458928E-03 -1.9425411E-02  0.0000000E+00
  2.0799350E+02  1.6009217E-02 -9.0774921E-03  1.5665120E-03 -1.9223088E-02  0.0000000E+00
  2.0799350E+02  1.5391833E-02 -8.8597106E-03  1.3767599E-03 -1.9019696E-02  0.0000000E+00
  2.0799350E+02  1.4756118E-02 -8.6558429E-03  1.1898254E-03 -1.8816664E-02  0.0000000E+00
  2.0799350E+02  1.4105176E-02 -8.4723796E-03  1.0200962E-03 -1.8615429E-02  0.0000000E+00
  2.0799350E+02  1.3432036E-02 -8.3128900E-03  8.7890580E-04 -1.8413636E-02  0.0000000E+00
  2.0799350E+02  1.2748610E-02 -8.1854014E-03  7.8035204E-04 -1.8213985E-02  0.0000000E+00
  2.0799350E+02  1.2052088E-02 -8.0942322E-03  7.3346360E-04 -1.8014138E-02  0.0000000E+00
  2.0799350E+02  1.1354641E-02 -8.0456362E-03  7.4610998E-04 -1.7815509E-02  0.0000000E+00
  2.0799350E+02  1.0670243E-02 -8.0437048E-03  8.2064194E-04 -1.7619467E-02  0.0000000E+00
  2.0799350E+02  1.0001326E-02 -8.0909564E-03  9.5632122E-04 -1.7423656E-02  0.0000000E+00
  2.0799350E+02  9.3679990E-03 -8.1870657E-03  1.1448527E-03 -1.7230603E-02  0.0000000E+00
  2.0799350E+02  8.7742407E-03 -8.3305854E-03  1.3770503E-03 -1.7037930E-02  0.0000000E+00
  2.0799350E+02  8.2353889E-03 -8.5147718E-03  1.6358694E-03 -1.6846871E-02  0.0000000E+00
  2.0799350E+02  7.7636389E-03 -8.7275833E-03  1.9002872E-03 -1.6658592E-02  0.0000000E+00
  2.0799350E+02  7.3594801E-03 -8.9560806E-03  2.1526469E-03 -1.6470688E-02  0.0000000E+00
  2.0799350E+02  7.0300333E-03 -9.1762068E-03  2.3695646E-03 -1.6285454E-02  0.0000000E+00
  2.0799350E+02  6.7673560E-03 -9.3628577E-03  2.5369651E-03 -1.6100504E-02  0.0000000E+00
  2.0799350E+02  6.5622658E-03 -9.4793257E-03  2.6439063E-03 -1.5916963E-02  0.0000000E+00
  2.0799350E+02  6.3946422E-03 -9.4827757E-03  2.6929528E-03 -1.5735959E-02  0.0000000E+00
  2.0799350E+02  6.2296608E-03 -9.3215881E-03  2.7051090E-03 -1.5555265E-02  0.0000000E+00
  2.0799350E+02  6.0229989E-03 -8.9373488E-03  2.7245177E-03 -1.5377284E-02  0.0000000E+00
  2.0799350E+02  5.7558956E-03 -8.4928560E-03  2.7957114E-03 -1.5200260E-02  0.0000000E+00
  2.0799350E+02  5.6215573E-03 -8.6591411E-03  2.8076041E-03 -1.5025519E-02  0.0000000E+00
  2.0799350E+02  5.5192314E-03 -8.6403452E-03  2.8155088E-03 -1.4853324E-02  0.0000000E+00
  2.0799350E+02  5.4472036E-03 -8.4756293E-03  2.8131537E-03 -1.4681908E-02  0.0000000E+00
  2.0799350E+02  5.4045564E-03 -8.2014428E-03  2.7984647E-03 -1.4513743E-02  0.0000000E+00
  2.0799350E+02  5.3878426E-03 -7.8446147E-03  2.7722699E-03 -1.4346983E-02  0.0000000E+00
  2.0799350E+02  5.3937045E-03 -7.4328754E-03  2.7378169E-03 -1.4182908E-02  0.0000000E+00
  2.0799350E+02  5.4176996E-03 -6.9915514E-03  2.6998848E-03 -1.4022679E-02  0.0000000E+00
  2.0799350E+02  5.4556111E-03 -6.5339545E-03  2.6631440E-03 -1.3864403E-02  0.0000000E+00
  2.0799350E+02  5.5023859E-03 -6.0813026E-03  2.6332100E-03 -1.3710136E-02  0.0000000E+00
  2.0799350E+02  5.5540642E-03 -5.6405627E-03  2.6144916E-03 -1.3557986E-02  0.0000000E+00
  2.0799350E+02  5.6060161E-03 -5.2246058E-03  2.6112348E-03 -1.3408950E-02  0.0000000E+00
  2.0799350E+02  5.6539310E-03 -4.8432385E-03  2.6262678E-03 -1.3263920E-02  0.0000000E+00
  2.0799350E+02  5.6948236E-03 -4.4969243E-03  2.6615365E-03 -1.3121042E-02  0.0000000E+00
  2.0799350E+02  5.7251112E-03 -4.1932352E-03  2.7170479E-03 -1.2982052E-02  0.0000000E+00
  2.0799350E+02  5.7426169E-03 -3.9298536E-03  2.7926265E-03 -1.2845137E-02  0.0000000E+00
  2.0799350E+02  5.7451168E-03 -3.7087683E-03  2.8858222E-03 -1.2711102E-02  0.0000000E+00
  2.0799350E+02  5.7313406E-03 -3.5295736E-03  2.9925741E-03 -1.2580671E-02  0.0000000E+00
  2.0799350E+02  5.7002922E-03 -3.3874651E-03  3.1098604E-03 -1.2452105E-02  0.0000000E+00
  2.0799350E+02  5.6521015E-03 -3.2807406E-03  3.2310568E-03 -1.2326911E-02  0.0000000E+00
  2.0799350E+02  5.5864345E-03 -3.2037764E-03  3.3518719E-03 -1.2203405E-02  0.0000000E+00
  2.0799350E+02  5.5043068E-03 -3.1524452E-03  3.4653379E-03 -1.2082274E-02  0.0000000E+00
  2.0799350E+02  5.4075830E-03 -3.1215559E-03  3.5645685E-03 -1.1964140E-02  0.0000000E+00
  2.0799350E+02  5.2966336E-03 -3.1051507E-03  3.6446961E-03 -1.1847408E-02  0.0000000E+00
  2.0799350E+02  5.1747337E-03 -3.0978062E-03  3.6990919E-03 -1.1733425E-02  0.0000000E+00
  2.0799350E+02  5.0425013E-03 -3.0937988E-03  3.7234701E-03 -1.1620650E-02  0.0000000E+00
  2.0799350E+02  4.9030067E-03 -3.0877262E-03  3.7133644E-03 -1.1509697E-02  0.0000000E+00
  2.0799350E+02  4.7596004E-03 -3.0745640E-03  3.6663368E-03 -1.1401142E-02  0.0000000E+00
  2.0799350E+02  4.6129307E-03 -3.0494959E-03  3.5803216E-03 -1.1293519E-02  0.0000000E+00
  2.0799350E+02  4.4672161E-03 -3.0088084E-03  3.4564342E-03 -1.1188080E-02  0.0000000E+00
  2.0799350E+02  4.3229126E-03 -2.9486431E-03  3.2947729E-03 -1.1083408E-02  0.0000000E+00
  2.0799350E+02  4.1830583E-03 -2.8666747E-03  3.0993300E-03 -1.0980086E-02  0.0000000E+00
  2.0799350E+02  4.0503432E-03 -2.7620631E-03  2.8765699E-03 -1.0878670E-02  0.0000000E+00
  2.0799350E+02  3.9246776E-03 -2.6329840E-03  2.6301951E-03 -1.0777811E-02  0.0000000E+00
  2.0799350E+02  3.8088724E-03 -2.4816989E-03  2.3710936E-03 -1.0678707E-02  0.0000000E+00
  2.0799350E+02  3.7023631E-03 -2.3082225E-03  2.1049846E-03 -1.0580053E-02  0.0000000E+00
  2.0799350E+02  3.6064277E-03 -2.1167311E-03  1.8432328E-03 -1.0482427E-02  0.0000000E+00
  2.0799350E+02  3.5217065E-03 -1.9132988E-03  1.5973666E-03 -1.0386388E-02  0.0000000E+00
  2.0799350E+02  3.4469109E-03 -1.7016554E-03  1.3739811E-03 -1.0290697E-02  0.0000000E+00
  2.0799350E+02  3.3824272E-03 -1.4923061E-03  1.1844731E-03 -1.0196531E-02  0.0000000E+00
  2.0799350E+02  3.3266112E-03 -1.2922657E-03  1.0332912E-03 -1.0102697E-02  0.0000000E+00
  2.0799350E+02  3.2788525E-03 -1.1143775E-03  9.2577556E-04 -1.0009792E-02  0.0000000E+00
  2.0799350E+02  3.2382270E-03 -9.7280706E-04  8.6226709E-04 -9.9184078E-03  0.0000000E+00
  2.0799350E+02  3.2030735E-03 -8.8108736E-04  8.3683072E-04 -9.8274274E-03  0.0000000E+00
