          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02 -3.0790716E-02  3.3121044E-03  1.1778434E-02  1.1913600E-02  3.6740399E-04
  2.0799350E+02 -3.0598958E-02  3.5009088E-03  1.1809413E-02  1.1925508E-02  3.2247323E-04
  2.0799350E+02 -3.0312873E-02  3.6877925E-03  1.1815471E-02  1.1913673E-02  2.8807988E-04
  2.0799350E+02 -2.9921943E-02  3.8765589E-03  1.1789583E-02  1.1871415E-02  2.6879253E-04
  2.0799350E+02 -2.9433757E-02  4.0672207E-03  1.1722725E-02  1.1790498E-02  2.6141701E-04
  2.0799350E+02 -2.8863805E-02  4.2628327E-03  1.1602871E-02  1.1659548E-02  2.4914294E-04
  2.0799350E+02 -2.8250938E-02  4.4640172E-03  1.1415370E-02  1.1464922E-02  1.9582156E-04
  2.0799350E+02 -2.7587845E-02  4.6651409E-03  1.1229461E-02  1.1228774E-02  1.4839035E-04
  2.0799350E+02 -2.6932379E-02  4.8620733E-03  1.1083181E-02  1.1018086E-02  1.8857064E-04
  2.0799350E+02 -2.6325140E-02  5.0562678E-03  1.0889625E-02  1.0801812E-02  2.1298406E-04
  2.0799350E+02 -2.5712718E-02  5.2439972E-03  1.0659303E-02  1.0572489E-02  2.1951892E-04
  2.0799350E+02 -2.5064412E-02  5.4220225E-03  1.0400446E-02  1.0326120E-02  2.0868467E-04
  2.0799350E+02 -2.4366734E-02  5.5876438E-03  1.0119356E-02  1.0061250E-02  1.8280685E-04
  2.0799350E+02 -2.3618672E-02  5.7387337E-03  9.8207365E-03  9.7781787E-03  1.4534852E-04
  2.0799350E+02 -2.2827680E-02  5.8737508E-03  9.5079907E-03  9.4783262E-03  1.0034922E-04
  2.0799350E+02 -2.2006334E-02  5.9917390E-03  9.1835014E-03  9.1637254E-03  5.1972721E-05
  2.0799350E+02 -2.1169613E-02  6.0923102E-03  8.8488815E-03  8.8366334E-03  4.1548788E-06
  2.0799350E+02 -2.0332744E-02  6.1756154E-03  8.5052013E-03  8.4992502E-03 -3.9657399E-05
  2.0799350E+02 -1.9509577E-02  6.2423027E-03  8.1531905E-03  8.1535330E-03 -7.6684685E-05
  2.0799350E+02 -1.8711431E-02  6.2934666E-03  7.7934153E-03  7.8010937E-03 -1.0491996E-04
  2.0799350E+02 -1.7946364E-02  6.3305876E-03  7.4264313E-03  7.4431685E-03 -1.2316867E-04
  2.0799350E+02 -1.7218820E-02  6.3554653E-03  7.0529115E-03  7.0806475E-03 -1.3103276E-04
  2.0799350E+02 -1.6529599E-02  6.3701466E-03  6.6737498E-03  6.7141532E-03 -1.2884740E-04
  2.0799350E+02 -1.5871947E-02  6.3768715E-03  6.2876211E-03  6.3417263E-03 -1.1747879E-04
  2.0799350E+02 -1.5248863E-02  6.3778748E-03  5.9010986E-03  5.9686634E-03 -9.8550665E-05
  2.0799350E+02 -1.4648192E-02  6.3755461E-03  5.5136246E-03  5.5931560E-03 -7.3833915E-05
  2.0799350E+02 -1.4060697E-02  6.3721414E-03  5.1275277E-03  5.2160994E-03 -4.5327267E-05
  2.0799350E+02 -1.3476552E-02  6.3697743E-03  4.7455106E-03  4.8388303E-03 -1.5044115E-05
  2.0799350E+02 -1.2886234E-02  6.3703436E-03  4.3706083E-03  4.4632493E-03  1.5149634E-05
  2.0799350E+02 -1.2281417E-02  6.3754667E-03  4.0061230E-03  4.0919103E-03  4.3683368E-05
  2.0799350E+02 -1.1655781E-02  6.3864193E-03  3.6555343E-03  3.7280641E-03  6.9406451E-05
  2.0799350E+02 -1.1005718E-02  6.4040843E-03  3.3223865E-03  3.3756453E-03  9.1680995E-05
  2.0799350E+02 -1.0330871E-02  6.4289105E-03  3.0101517E-03  3.0391905E-03  1.1043391E-04
  2.0799350E+02 -9.6344560E-03  6.4608831E-03  2.7220702E-03  2.7236753E-03  1.2615948E-04
  2.0799350E+02 -8.9233231E-03  6.4995070E-03  2.4609667E-03  2.4342603E-03  1.3986360E-04
  2.0799350E+02 -8.2077093E-03  6.5438054E-03  2.2290434E-03  2.1759317E-03  1.5294097E-04
  2.0799350E+02 -7.5006257E-03  6.5923345E-03  2.0276501E-03  1.9530276E-03  1.6697643E-04
  2.0799350E+02 -6.8168378E-03  6.6432157E-03  1.8570312E-03  1.7686363E-03  1.8346156E-04
  2.0799350E+02 -6.1713861E-03  6.6941878E-03  1.7160490E-03  1.6238554E-03  2.0341788E-04
  2.0799350E+02 -5.5775991E-03  6.7426797E-03  1.6018849E-03  1.5169002E-03  2.2691779E-04
  2.0799350E+02 -5.0445492E-03  6.7859056E-03  1.5097175E-03  1.4420501E-03  2.5249447E-04
  2.0799350E+02 -4.5739027E-03  6.8209849E-03  1.4323771E-03  1.3884201E-03  2.7643193E-04
  2.0799350E+02 -4.1561147E-03  6.8450867E-03  1.3599789E-03  1.3385466E-03  2.9192643E-04
  2.0799350E+02 -3.7633721E-03  6.8556214E-03  1.2789461E-03  1.2661622E-03  2.8798999E-04
  2.0799350E+02 -3.3541927E-03  6.8502566E-03  1.1737200E-03  1.1363093E-03  2.4851298E-04
  2.0799350E+02 -2.8524805E-03  6.8275815E-03  1.0233279E-03  9.0081752E-04  1.5098436E-04
  2.0799350E+02 -2.3457836E-03  6.7866874E-03  1.0117908E-03  9.1895742E-04  1.0228286E-04
  2.0799350E+02 -1.9207444E-03  6.7383352E-03  1.0169549E-03  9.9601451E-04  1.0114518E-04
  2.0799350E+02 -1.5100748E-03  6.6840619E-03  9.5375983E-04  9.6506497E-04  9.7192033E-05
  2.0799350E+02 -1.1012564E-03  6.6232721E-03  8.4389349E-04  8.6174594E-04  9.2583752E-05
  2.0799350E+02 -6.8777071E-04  6.5556377E-03  7.0563312E-04  7.1504951E-04  8.8754183E-05
  2.0799350E+02 -2.6779057E-04  6.4810788E-03  5.5413433E-04  5.4810515E-04  8.6533377E-05
  2.0799350E+02  1.5697580E-04  6.3997435E-03  4.0171153E-04  3.7890739E-04  8.6259884E-05
  2.0799350E+02  5.8229704E-04  6.3119864E-03  2.5810917E-04  2.2099077E-04  8.7883029E-05
  2.0799350E+02  1.0022944E-03  6.2183448E-03  1.3076360E-04  8.4053489E-05  9.1055468E-05
  2.0799350E+02  1.4101891E-03  6.1195159E-03  2.5055267E-05 -2.5468456E-05  9.5216389E-05
  2.0799350E+02  1.7989284E-03  6.0163311E-03 -5.5449111E-05 -1.0387483E-04  9.9665645E-05
  2.0799350E+02  2.1616999E-03  5.9097316E-03 -1.0876458E-04 -1.4972083E-04  1.0362919E-04
  2.0799350E+02  2.4923392E-03  5.8007429E-03 -1.3426652E-04 -1.6338115E-04  1.0631614E-04
  2.0799350E+02  2.7856415E-03  5.6904489E-03 -1.3248007E-04 -1.4665663E-04  1.0696772E-04
  2.0799350E+02  3.0375826E-03  5.5799674E-03 -1.0488063E-04 -1.0242189E-04  1.0489859E-04
  2.0799350E+02  3.2454594E-03  5.4704246E-03 -5.3705689E-05 -3.4312198E-05  9.9530660E-05
  2.0799350E+02  3.4079548E-03  5.3629315E-03  1.8221567E-05  5.3552174E-05  9.0419950E-05
  2.0799350E+02  3.5257576E-03  5.2578907E-03  1.0829130E-04  1.5752149E-04  7.7177089E-05
  2.0799350E+02  3.5987461E-03  5.1576830E-03  2.1180084E-04  2.7181675E-04  5.9851962E-05
  2.0799350E+02  3.6304553E-03  5.0625440E-03  3.2563884E-04  3.9279786E-04  3.8426554E-05
  2.0799350E+02  3.6245725E-03  4.9733018E-03  4.4616119E-04  5.1647225E-04  1.3132700E-05
  2.0799350E+02  3.5856633E-03  4.8906660E-03  5.6983624E-04  6.3923807E-04 -1.5624095E-05
  2.0799350E+02  3.5189569E-03  4.8152123E-03  6.9334521E-04  7.5797038E-04 -4.7273346E-05
  2.0799350E+02  3.4301126E-03  4.7473694E-03  8.1366903E-04  8.7008184E-04 -8.1093010E-05
  2.0799350E+02  3.3249746E-03  4.6874082E-03  9.2816122E-04  9.7355950E-04 -1.1622735E-04
  2.0799350E+02  3.2093233E-03  4.6354342E-03  1.0346065E-03  1.0669795E-03 -1.5170887E-04
  2.0799350E+02  3.0886307E-03  4.5913820E-03  1.1312651E-03  1.1495014E-03 -1.8648405E-04
  2.0799350E+02  2.9678272E-03  4.5550138E-03  1.2169019E-03  1.2208436E-03 -2.1944243E-04
  2.0799350E+02  2.8510890E-03  4.5259210E-03  1.2908010E-03  1.2812421E-03 -2.4944894E-04
  2.0799350E+02  2.7416518E-03  4.5035292E-03  1.3527648E-03  1.3313937E-03 -2.7537882E-04
  2.0799350E+02  2.6416609E-03  4.4871073E-03  1.4030971E-03  1.3723856E-03 -2.9615514E-04
  2.0799350E+02  2.5520634E-03  4.4757810E-03  1.4425707E-03  1.4056132E-03 -3.1078835E-04
  2.0799350E+02  2.4725525E-03  4.4685497E-03  1.4723787E-03  1.4326882E-03 -3.1841763E-04
  2.0799350E+02  2.4015690E-03  4.4643090E-03  1.4940693E-03  1.4553371E-03 -3.1835366E-04
  2.0799350E+02  2.3363702E-03  4.4618772E-03  1.5094641E-03  1.4752943E-03 -3.1012260E-04
  2.0799350E+02  2.2731731E-03  4.4600274E-03  1.5205587E-03  1.4941892E-03 -2.9351076E-04
  2.0799350E+02  2.2073794E-03  4.4575241E-03  1.5294065E-03  1.5134302E-03 -2.6860981E-04
  2.0799350E+02  2.1333729E-03  4.4531292E-03  1.5380445E-03  1.5342289E-03 -2.3562380E-04
  2.0799350E+02  2.0469007E-03  4.4457752E-03  1.5481188E-03  1.5569312E-03 -1.9582517E-04
  2.0799350E+02  1.9427613E-03  4.4344596E-03  1.5610332E-03  1.5817057E-03 -1.5030608E-04
  2.0799350E+02  1.8172687E-03  4.4183985E-03  1.5775494E-03  1.6079070E-03 -1.0083230E-04
  2.0799350E+02  1.6685563E-03  4.3970715E-03  1.5976346E-03  1.6340991E-03 -4.9696440E-05
  2.0799350E+02  1.4974587E-03  4.3702956E-03  1.6202348E-03  1.6579547E-03  2.4099475E-07
  2.0799350E+02  1.3085307E-03  4.3383050E-03  1.6430301E-03  1.6761645E-03  4.5512496E-05
  2.0799350E+02  1.1112103E-03  4.3018385E-03  1.6621687E-03  1.6843563E-03  8.2006558E-05
  2.0799350E+02  9.2113464E-04  4.2622339E-03  1.6719825E-03  1.6770258E-03  1.0493323E-04
  2.0799350E+02  7.6161577E-04  4.2215299E-03  1.6646816E-03  1.6474820E-03  1.0879247E-04
  2.0799350E+02  6.0577520E-04  4.1953746E-03  1.6530058E-03  1.6253184E-03  1.2999191E-04
  2.0799350E+02  3.9885711E-04  4.1859391E-03  1.6552499E-03  1.6366987E-03  1.8168348E-04
  2.0799350E+02  2.0670050E-04  4.1725714E-03  1.6455451E-03  1.6342583E-03  2.0726869E-04
  2.0799350E+02  2.7929713E-05  4.1559535E-03  1.6262798E-03  1.6205925E-03  2.1445065E-04
  2.0799350E+02 -1.3847892E-04  4.1367375E-03  1.5996620E-03  1.5981178E-03  2.0925476E-04
  2.0799350E+02 -2.9326224E-04  4.1155373E-03  1.5677094E-03  1.5690582E-03  1.9628746E-04
  2.0799350E+02 -4.3692911E-04  4.0929217E-03  1.5322422E-03  1.5354345E-03  1.7896981E-04
  2.0799350E+02 -5.6981329E-04  4.0694089E-03  1.4948788E-03  1.4990567E-03  1.5974732E-04
  2.0799350E+02 -6.9212053E-04  4.0454624E-03  1.4570333E-03  1.4615200E-03  1.4027699E-04
  2.0799350E+02 -8.0397013E-04  4.0214878E-03  1.4199168E-03  1.4242026E-03  1.2159283E-04
  2.0799350E+02 -9.0606038E-04  3.9976783E-03  1.3843158E-03  1.3880394E-03  1.0414252E-04
  2.0799350E+02 -9.9711605E-04  3.9746304E-03  1.3515106E-03  1.3544555E-03  8.8356729E-05
  2.0799350E+02 -1.0778922E-03  3.9524136E-03  1.3218870E-03  1.3239542E-03  7.4075227E-05
  2.0799350E+02 -1.1484769E-03  3.9311943E-03  1.2958878E-03  1.2970809E-03  6.1102338E-05
  2.0799350E+02 -1.2090058E-03  3.9110825E-03  1.2737848E-03  1.2741932E-03  4.9163405E-05
  2.0799350E+02 -1.2596761E-03  3.8921338E-03  1.2556905E-03  1.2554717E-03  3.7964627E-05
  2.0799350E+02 -1.3007564E-03  3.8743535E-03  1.2415704E-03  1.2409337E-03  2.7239300E-05
  2.0799350E+02 -1.3325928E-03  3.8577002E-03  1.2312569E-03  1.2304473E-03  1.6781609E-05
  2.0799350E+02 -1.3556131E-03  3.8420906E-03  1.2244640E-03  1.2237471E-03  6.4690894E-06
  2.0799350E+02 -1.3703260E-03  3.8274046E-03  1.2208023E-03  1.2204504E-03 -3.7250720E-06
  2.0799350E+02 -1.3773194E-03  3.8134902E-03  1.2197956E-03  1.2200749E-03 -1.3728782E-05
  2.0799350E+02 -1.3772551E-03  3.8001698E-03  1.2208969E-03  1.2220561E-03 -2.3375679E-05
  2.0799350E+02 -1.3708615E-03  3.7872454E-03  1.2235053E-03  1.2257661E-03 -3.2416526E-05
  2.0799350E+02 -1.3589246E-03  3.7745052E-03  1.2269825E-03  1.2305312E-03 -4.0536224E-05
  2.0799350E+02 -1.3422770E-03  3.7617289E-03  1.2306697E-03  1.2356510E-03 -4.7375298E-05
  2.0799350E+02 -1.3217854E-03  3.7486943E-03  1.2339044E-03  1.2404164E-03 -5.2554721E-05
  2.0799350E+02 -1.2983371E-03  3.7351828E-03  1.2360360E-03  1.2441274E-03 -5.5702936E-05
  2.0799350E+02 -1.2728253E-03  3.7209851E-03  1.2364416E-03  1.2461104E-03 -5.6483934E-05
  2.0799350E+02 -1.2461336E-03  3.7059066E-03  1.2345411E-03  1.2457347E-03 -5.4625248E-05
  2.0799350E+02 -1.2191203E-03  3.6897725E-03  1.2298107E-03  1.2424282E-03 -4.9944727E-05
  2.0799350E+02 -1.1924325E-03  3.6723144E-03  1.2217322E-03  1.2356357E-03 -4.2316033E-05
  2.0799350E+02 -1.1671802E-03  3.6536363E-03  1.2100357E-03  1.2250303E-03 -3.1907302E-05
  2.0799350E+02 -1.1438736E-03  3.6335386E-03  1.1943993E-03  1.2102653E-03 -1.8899578E-05
  2.0799350E+02 -1.1231102E-03  3.6119655E-03  1.1746428E-03  1.1911339E-03 -3.6764182E-06
  2.0799350E+02 -1.1053844E-03  3.5888980E-03  1.1506935E-03  1.1675450E-03  1.3212682E-05
  2.0799350E+02 -1.0910746E-03  3.5643546E-03  1.1225917E-03  1.1395294E-03  3.1056850E-05
  2.0799350E+02 -1.0804307E-03  3.5383921E-03  1.0904939E-03  1.1072433E-03  4.8997606E-05
  2.0799350E+02 -1.0735635E-03  3.5111045E-03  1.0546740E-03  1.0709693E-03  6.6052977E-05
  2.0799350E+02 -1.0704364E-03  3.4826214E-03  1.0155216E-03  1.0311153E-03  8.1153104E-05
  2.0799350E+02 -1.0708581E-03  3.4531049E-03  9.7353875E-04  9.8820992E-04  9.3188483E-05
  2.0799350E+02 -1.0744785E-03  3.4227454E-03  9.2933309E-04  9.4289559E-04  1.0107196E-04
  2.0799350E+02 -1.0807869E-03  3.3917564E-03  8.8360882E-04  8.9591761E-04  1.0381566E-04
  2.0799350E+02 -1.0891126E-03  3.3603673E-03  8.3715428E-04  8.4811047E-04  1.0062392E-04
  2.0799350E+02 -1.0986291E-03  3.3288149E-03  7.9082654E-04  8.0038024E-04  9.1003478E-05
  2.0799350E+02 -1.1083615E-03  3.2973341E-03  7.4553260E-04  7.5368330E-04  7.4891929E-05
  2.0799350E+02 -1.1171969E-03  3.2661456E-03  7.0220713E-04  7.0900104E-04  5.2805673E-05
  2.0799350E+02 -1.1238995E-03  3.2354432E-03  6.6178655E-04  6.6731040E-04  2.6008479E-05
  2.0799350E+02 -1.1271292E-03  3.2053783E-03  6.2517928E-04  6.2955013E-04 -3.2982181E-06
  2.0799350E+02 -1.1254642E-03  3.1760435E-03  5.9323202E-04  5.9658235E-04 -3.1762118E-05
  2.0799350E+02 -1.1174292E-03  3.1474532E-03  5.6669187E-04  5.6914958E-04 -5.4642841E-05
  2.0799350E+02 -1.1013945E-03  3.1193423E-03  5.4605087E-04  5.4770832E-04 -6.5564271E-05
  2.0799350E+02 -1.0760796E-03  3.0918679E-03  5.3199559E-04  5.3289222E-04 -5.6002041E-05
  2.0799350E+02 -1.0399865E-03  3.0644913E-03  5.2454733E-04  5.2461449E-04 -1.5473102E-05
  2.0799350E+02 -9.9180139E-04  3.0366831E-03  5.2358555E-04  5.2260458E-04  6.9226099E-05
  2.0799350E+02 -9.2424612E-04  3.0110409E-03  5.0909806E-04  5.0758181E-04  8.2442975E-05
  2.0799350E+02 -8.5019956E-04  2.9926124E-03  4.8495060E-04  4.8330768E-04  6.8594805E-06
  2.0799350E+02 -7.8300744E-04  2.9786995E-03  4.6985492E-04  4.6767768E-04 -3.7683593E-05
  2.0799350E+02 -7.2469303E-04  2.9681436E-03  4.6069567E-04  4.5773766E-04 -5.9653609E-05
  2.0799350E+02 -6.7640889E-04  2.9599574E-03  4.5493181E-04  4.5108286E-04 -6.5941605E-05
  2.0799350E+02 -6.3858637E-04  2.9533093E-03  4.5053080E-04  4.4579352E-04 -6.2059861E-05
  2.0799350E+02 -6.1107139E-04  2.9475082E-03  4.4590749E-04  4.4037508E-04 -5.2324119E-05
  2.0799350E+02  6.2877716E-06 -5.3662971E-09  1.7459177E-06  8.1131324E-07  5.3919659E-04
  2.0799350E+02 -4.6418471E-05  5.0989902E-04  3.5277082E-03  3.5388890E-03  4.9053988E-05
  2.0799350E+02 -4.9758053E-04  3.8202383E-03  4.7716271E-03  4.7918716E-03 -1.6577331E-04
  2.0799350E+02 -1.5876299E-03  1.1737323E-02  4.6632223E-03  4.6697322E-03  1.9652932E-04
  2.0799350E+02 -3.5873378E-03  2.4246069E-02  3.9211174E-03  3.9086099E-03 -3.9150657E-04
  2.0799350E+02 -6.1190476E-03  3.9499971E-02  2.9602967E-03  2.9138136E-03  4.4895024E-04
  2.0799350E+02 -9.6911946E-03  5.4444282E-02  2.1500041E-03  2.1155838E-03 -3.8139399E-03
  2.0799350E+02 -1.1602229E-02  6.6332500E-02  1.4205730E-03  1.3375092E-03  2.5537918E-04
  2.0799350E+02 -1.4031724E-02  7.3161351E-02  9.2344101E-04  8.3020959E-04  5.2868831E-04
  2.0799350E+02 -1.5988316E-02  7.4961326E-02  5.6652248E-04  4.9859053E-04 -1.3964110E-04
  2.0799350E+02 -1.7224123E-02  7.2540855E-02  2.8138443E-04  2.5883881E-04 -5.9978170E-04
  2.0799350E+02 -1.7879311E-02  6.7099434E-02  1.9815068E-05  4.5032908E-05 -6.2152870E-04
  2.0799350E+02 -1.8231875E-02  5.9891209E-02 -2.4590332E-04 -1.8435235E-04 -3.8081929E-04
  2.0799350E+02 -1.8541871E-02  5.2009899E-02 -5.2439022E-04 -4.4503761E-04 -1.3406178E-04
  2.0799350E+02 -1.8972665E-02  4.4274863E-02 -8.0791412E-04 -7.2952200E-04 -4.5412767E-05
  2.0799350E+02 -1.9571792E-02  3.7198118E-02 -1.0761742E-03 -1.0125518E-03 -1.3214060E-04
  2.0799350E+02 -2.0293968E-02  3.1012115E-02 -1.3007990E-03 -1.2583700E-03 -2.9321331E-04
  2.0799350E+02 -2.1048854E-02  2.5738093E-02 -1.4502457E-03 -1.4286404E-03 -3.8624940E-04
  2.0799350E+02 -2.1756138E-02  2.1274808E-02 -1.4947814E-03 -1.4899419E-03 -3.1796951E-04
  2.0799350E+02 -2.2394469E-02  1.7464663E-02 -1.4102294E-03 -1.4188097E-03 -1.1178613E-04
  2.0799350E+02 -2.3003117E-02  1.4257339E-02 -1.1852429E-03 -1.2078149E-03  7.2484935E-05
  2.0799350E+02 -2.3678505E-02  1.1591014E-02 -8.2147353E-04 -8.6243016E-04  2.7191284E-05
  2.0799350E+02 -2.4466812E-02  9.4626192E-03 -3.3691658E-04 -3.9657359E-04 -3.0317761E-04
  2.0799350E+02 -2.5198013E-02  7.7881929E-03  2.3357064E-04  1.7868440E-04 -4.5485605E-04
  2.0799350E+02 -2.5536992E-02  6.3047139E-03  8.8351349E-04  8.6547877E-04  2.1893876E-04
  2.0799350E+02 -2.6170075E-02  5.1572874E-03  1.6846916E-03  1.6384274E-03 -1.9098215E-04
  2.0799350E+02 -2.6714227E-02  4.2194743E-03  2.5136454E-03  2.4716422E-03 -3.8686814E-04
  2.0799350E+02 -2.7195962E-02  3.4657266E-03  3.3483059E-03  3.3321739E-03 -4.5688183E-04
  2.0799350E+02 -2.7629511E-02  2.8734112E-03  4.1702557E-03  4.1929899E-03 -4.5822287E-04
  2.0799350E+02 -2.8021281E-02  2.4223074E-03  4.9644940E-03  5.0324122E-03 -4.2537326E-04
  2.0799350E+02 -2.8375483E-02  2.0924190E-03  5.7239794E-03  5.8386622E-03 -3.7656494E-04
  2.0799350E+02 -2.8687773E-02  1.8714017E-03  6.4299197E-03  6.5886642E-03 -3.2062960E-04
  2.0799350E+02 -2.8960845E-02  1.7416204E-03  7.0811991E-03  7.2790916E-03 -2.5934945E-04
  2.0799350E+02 -2.9196066E-02  1.6892045E-03  7.6740569E-03  7.9045963E-03 -1.9196336E-04
  2.0799350E+02 -2.9396420E-02  1.7013978E-03  8.2068980E-03  8.4627389E-03 -1.1718136E-04
  2.0799350E+02 -2.9566509E-02  1.7664829E-03  8.6800235E-03  8.9535587E-03 -3.4654538E-05
  2.0799350E+02 -2.9712186E-02  1.8737469E-03  9.0953541E-03  9.3791584E-03  5.4258026E-05
  2.0799350E+02 -2.9839875E-02  2.0134807E-03  9.4561444E-03  9.7433003E-03  1.4630371E-04
  2.0799350E+02 -2.9955707E-02  2.1770016E-03  9.7666891E-03  1.0051013E-02  2.3661100E-04
  2.0799350E+02 -3.0064565E-02  2.3566924E-03  1.0032019E-02  1.0308203E-02  3.1930288E-04
  2.0799350E+02 -3.0169123E-02  2.5460478E-03  1.0257586E-02  1.0521277E-02  3.8832761E-04
  2.0799350E+02 -3.0268994E-02  2.7397194E-03  1.0448940E-02  1.0696762E-02  4.3838558E-04
  2.0799350E+02 -3.0360634E-02  2.9348112E-03  1.0612370E-02  1.0841779E-02  4.6593158E-04
  2.0799350E+02 -3.0434640E-02  3.1258310E-03  1.0750501E-02  1.0960105E-02  4.6937284E-04
  2.0799350E+02 -3.0479460E-02  3.3123104E-03  1.0868252E-02  1.1057386E-02  4.5064240E-04
  2.0799350E+02 -3.0479461E-02  3.4936659E-03  1.0968070E-02  1.1136817E-02  4.1440943E-04
  2.0799350E+02 -3.0416719E-02  3.6703807E-03  1.1050690E-02  1.1199787E-02  3.6791761E-04
  2.0799350E+02 -3.0272872E-02  3.8438637E-03  1.1114734E-02  1.1245472E-02  3.1993512E-04
  2.0799350E+02 -3.0031769E-02  4.0162480E-03  1.1156298E-02  1.1270410E-02  2.7895023E-04
  2.0799350E+02 -2.9683023E-02  4.1901203E-03  1.1168514E-02  1.1268070E-02  2.5049127E-04
  2.0799350E+02 -2.9226550E-02  4.3681719E-03  1.1141105E-02  1.1228395E-02  2.3344960E-04
  2.0799350E+02 -2.8678210E-02  4.5527643E-03  1.1059920E-02  1.1137334E-02  2.1528419E-04
  2.0799350E+02 -2.8076643E-02  4.7453994E-03  1.0906454E-02  1.0976342E-02  1.6598640E-04
  2.0799350E+02 -2.7427223E-02  4.9367333E-03  1.0756246E-02  1.0782003E-02  1.1528602E-04
  2.0799350E+02 -2.6789058E-02  5.1220551E-03  1.0649193E-02  1.0619489E-02  1.3614131E-04
  2.0799350E+02 -2.6201267E-02  5.3057729E-03  1.0490392E-02  1.0439106E-02  1.5227920E-04
  2.0799350E+02 -2.5610203E-02  5.4852409E-03  1.0291495E-02  1.0237667E-02  1.5810695E-04
  2.0799350E+02 -2.4987217E-02  5.6570478E-03  1.0061890E-02  1.0014927E-02  1.5121287E-04
  2.0799350E+02 -2.4319298E-02  5.8182777E-03  9.8086571E-03  9.7719443E-03  1.3162449E-04
  2.0799350E+02 -2.3604839E-02  5.9665535E-03  9.5369629E-03  9.5105553E-03  1.0106247E-04
  2.0799350E+02 -2.2850036E-02  6.1000638E-03  9.2504374E-03  9.2329660E-03  6.2313192E-05
  2.0799350E+02 -2.2065885E-02  6.2175704E-03  8.9515075E-03  8.9414380E-03  1.8711292E-05
  2.0799350E+02 -2.1265721E-02  6.3184020E-03  8.6417012E-03  8.6380676E-03 -2.6275879E-05
  2.0799350E+02 -2.0463268E-02  6.4024330E-03  8.3219186E-03  8.3246434E-03 -6.9370557E-05
  2.0799350E+02 -1.9671155E-02  6.4700498E-03  7.9926708E-03  8.0025750E-03 -1.0772188E-04
  2.0799350E+02 -1.8894898E-02  6.5223978E-03  7.6520468E-03  7.6707041E-03 -1.3924465E-04
  2.0799350E+02 -1.8152231E-02  6.5600728E-03  7.3047987E-03  7.3340139E-03 -1.6194033E-04
  2.0799350E+02 -1.7442440E-02  6.5850850E-03  6.9492146E-03  6.9907749E-03 -1.7517370E-04
  2.0799350E+02 -1.6766673E-02  6.5993379E-03  6.5860263E-03  6.6412341E-03 -1.7877430E-04
  2.0799350E+02 -1.6123019E-02  6.6049440E-03  6.2163152E-03  6.2856192E-03 -1.7320453E-04
  2.0799350E+02 -1.5506902E-02  6.6041483E-03  5.8415722E-03  5.9242854E-03 -1.5946351E-04
  2.0799350E+02 -1.4911650E-02  6.5992500E-03  5.4637302E-03  5.5578639E-03 -1.3896486E-04
  2.0799350E+02 -1.4329176E-02  6.5925234E-03  5.0851691E-03  5.1874032E-03 -1.1339680E-04
  2.0799350E+02 -1.3750739E-02  6.5861408E-03  4.7086941E-03  4.8144932E-03 -8.4572912E-05
  2.0799350E+02 -1.3167746E-02  6.5820971E-03  4.3374883E-03  4.4413619E-03 -5.4282075E-05
  2.0799350E+02 -1.2572535E-02  6.5821398E-03  3.9750400E-03  4.0709352E-03 -2.4145886E-05
  2.0799350E+02 -1.1959119E-02  6.5877045E-03  3.6250448E-03  3.7068507E-03  4.5080168E-06
  2.0799350E+02 -1.1319599E-02  6.5999599E-03  3.2891637E-03  3.3511499E-03  3.0910581E-05
  2.0799350E+02 -1.0661441E-02  6.6193972E-03  2.9754989E-03  3.0133459E-03  5.4252634E-05
  2.0799350E+02 -9.9828984E-03  6.6462628E-03  2.6853016E-03  2.6963309E-03  7.4746635E-05
  2.0799350E+02 -9.2895625E-03  6.6802643E-03  2.4216396E-03  2.4054493E-03  9.2898130E-05
  2.0799350E+02 -8.5901269E-03  6.7206150E-03  2.1869458E-03  2.1457812E-03  1.0960657E-04
  2.0799350E+02 -7.8959169E-03  6.7660362E-03  1.9827842E-03  1.9216711E-03  1.2601964E-04
  2.0799350E+02 -7.2200698E-03  6.8147769E-03  1.8095939E-03  1.7361415E-03  1.4331284E-04
  2.0799350E+02 -6.5763211E-03  6.8646506E-03  1.6664142E-03  1.5901818E-03  1.6238591E-04
  2.0799350E+02 -5.9773531E-03  6.9130920E-03  1.5505899E-03  1.4819033E-03  1.8346763E-04
  2.0799350E+02 -5.4326644E-03  6.9572354E-03  1.4574567E-03  1.4055491E-03  2.0562071E-04
  2.0799350E+02 -4.9459154E-03  6.9940150E-03  1.3800096E-03  1.3503512E-03  2.2613832E-04
  2.0799350E+02 -4.5117097E-03  7.0202897E-03  1.3085529E-03  1.2992234E-03  2.3982379E-04
  2.0799350E+02 -4.1091971E-03  7.0330257E-03  1.2297654E-03  1.2266724E-03  2.3805815E-04
  2.0799350E+02 -3.7076960E-03  7.0292311E-03  1.1283738E-03  1.0990710E-03  2.0793145E-04
  2.0799350E+02 -3.2461594E-03  7.0066869E-03  9.8384029E-04  8.7030273E-04  1.3117312E-04
  2.0799350E+02 -2.7660324E-03  6.9645540E-03  9.7009126E-04  8.9294885E-04  8.4503663E-05
