          atime          uvcov          vwcov          wucov         pm1avg           tavg
  7.8507600E+01 -6.2098882E-03 -8.6119692E-04 -3.0114891E-04 -6.9889101E-03  0.0000000E+00
  7.8507600E+01 -6.0870921E-03 -8.4781213E-04 -3.2070165E-04 -6.6854105E-03  0.0000000E+00
  7.8507600E+01 -5.9672222E-03 -8.4659443E-04 -3.4784918E-04 -6.3890097E-03  0.0000000E+00
  7.8507600E+01 -5.8507976E-03 -8.5769324E-04 -3.7577392E-04 -6.1012716E-03  0.0000000E+00
  7.8507600E+01 -5.7389307E-03 -8.7693666E-04 -4.0689970E-04 -5.8236614E-03  0.0000000E+00
  7.8507600E+01 -5.6326763E-03 -8.9644353E-04 -4.4761786E-04 -5.5583396E-03  0.0000000E+00
  7.8507600E+01 -5.5304391E-03 -9.0709518E-04 -4.9818735E-04 -5.3070923E-03  0.0000000E+00
  7.8507600E+01 -5.4277616E-03 -9.0443848E-04 -5.5836714E-04 -5.0694651E-03  0.0000000E+00
  7.8507600E+01 -5.3206643E-03 -8.8953914E-04 -6.2498342E-04 -4.8434563E-03  0.0000000E+00
  7.8507600E+01 -5.2069718E-03 -8.6683089E-04 -6.9430045E-04 -4.6270624E-03  0.0000000E+00
  7.8507600E+01 -5.0860555E-03 -8.4111933E-04 -7.6630167E-04 -4.4185307E-03  0.0000000E+00
  7.8507600E+01 -4.9591673E-03 -8.1566002E-04 -8.4469200E-04 -4.2177932E-03  0.0000000E+00
  7.8507600E+01 -4.8281726E-03 -7.9180245E-04 -9.3005533E-04 -4.0238393E-03  0.0000000E+00
  7.8507600E+01 -4.6964028E-03 -7.7087306E-04 -1.0138551E-03 -3.8362960E-03  0.0000000E+00
  7.8507600E+01 -4.5677495E-03 -7.5300213E-04 -1.0906072E-03 -3.6552700E-03  0.0000000E+00
  7.8507600E+01 -4.4449042E-03 -7.3983519E-04 -1.1622484E-03 -3.4807496E-03  0.0000000E+00
  7.8507600E+01 -4.3278931E-03 -7.3134060E-04 -1.2319492E-03 -3.3123124E-03  0.0000000E+00
  7.8507600E+01 -4.2148760E-03 -7.2477106E-04 -1.3013334E-03 -3.1491975E-03  0.0000000E+00
  7.8507600E+01 -4.1031799E-03 -7.1716338E-04 -1.3695093E-03 -2.9901208E-03  0.0000000E+00
  7.8507600E+01 -3.9914605E-03 -7.0808472E-04 -1.4329989E-03 -2.8344750E-03  0.0000000E+00
  7.8507600E+01 -3.8796910E-03 -6.9902106E-04 -1.4882168E-03 -2.6806006E-03  0.0000000E+00
  7.8507600E+01 -3.7693319E-03 -6.8932849E-04 -1.5334447E-03 -2.5270148E-03  0.0000000E+00
  7.8507600E+01 -3.6593728E-03 -6.7495495E-04 -1.5703330E-03 -2.3730490E-03  0.0000000E+00
  7.8507600E+01 -3.5471284E-03 -6.5375552E-04 -1.5990705E-03 -2.2186101E-03  0.0000000E+00
  7.8507600E+01 -3.4306355E-03 -6.2959069E-04 -1.6172062E-03 -2.0641798E-03  0.0000000E+00
  7.8507600E+01 -3.3086675E-03 -6.0849540E-04 -1.6212182E-03 -1.9104755E-03  0.0000000E+00
  7.8507600E+01 -3.1811306E-03 -5.9543401E-04 -1.6086241E-03 -1.7586019E-03  0.0000000E+00
  7.8507600E+01 -3.0493312E-03 -5.9218474E-04 -1.5795144E-03 -1.6098226E-03  0.0000000E+00
  7.8507600E+01 -2.9171721E-03 -5.9676863E-04 -1.5368088E-03 -1.4658870E-03  0.0000000E+00
  7.8507600E+01 -2.7887096E-03 -6.0467137E-04 -1.4840348E-03 -1.3260129E-03  0.0000000E+00
  7.8507600E+01 -2.6634170E-03 -6.1162499E-04 -1.4276101E-03 -1.1887325E-03  0.0000000E+00
  7.8507600E+01 -2.5388571E-03 -6.1393726E-04 -1.3718636E-03 -1.0514042E-03  0.0000000E+00
  7.8507600E+01 -2.4144482E-03 -6.1173914E-04 -1.3188257E-03 -9.1110354E-04  0.0000000E+00
  7.8507600E+01 -2.2902519E-03 -6.0688975E-04 -1.2696168E-03 -7.6587017E-04  0.0000000E+00
  7.8507600E+01 -2.1662223E-03 -6.0077655E-04 -1.2247563E-03 -6.1559658E-04  0.0000000E+00
  7.8507600E+01 -2.0423415E-03 -5.9347312E-04 -1.1840093E-03 -4.6189457E-04  0.0000000E+00
  7.8507600E+01 -1.9187966E-03 -5.8409341E-04 -1.1463526E-03 -3.0718424E-04  0.0000000E+00
  7.8507600E+01 -1.7968973E-03 -5.7231186E-04 -1.1111052E-03 -1.5519117E-04  0.0000000E+00
  7.8507600E+01 -1.6770792E-03 -5.5955406E-04 -1.0772040E-03 -8.2144362E-06  0.0000000E+00
  7.8507600E+01 -1.5607839E-03 -5.4717328E-04 -1.0417871E-03  1.3223842E-04  0.0000000E+00
  7.8507600E+01 -1.4483247E-03 -5.3490230E-04 -1.0031210E-03  2.6566696E-04  0.0000000E+00
  7.8507600E+01 -1.3397999E-03 -5.2148198E-04 -9.6038399E-04  3.9247827E-04  0.0000000E+00
